featureid	Intercept	response[T.R]
semibin_SRR11413606.65	0.609971188512018	0.406289770921631
semibin_SRR11413606.56	0.391197108235529	0.287330940088196
semibin_SRR11413606.50	0.317586027589014	0.225107982477112
semibin_SRR11413606.34	2.38616576096075	-0.371915914395886
semibin_ERR6282383.17	-0.0321387718055938	0.494144335111542
semibin_ERR6282137.80	-0.461053573023209	-0.208820835033493
semibin_ERR6282070.31	-0.476829935758987	-0.130299970785217
semibin_ERR6281997.61	-0.280079207811186	-0.267422378340798
semibin_ERR6281997.36	-0.555921598765681	-0.232635125795441
semibin_ERR6281941.44	-0.544617801401446	-0.221484378257828
semibin_ERR6281751.6	-0.525969508532116	-0.190647110620575
semibin_ERR6281677.29	-0.184956229719946	0.269674196561737
semibin_ERR6281504.148	0.254227065053156	0.362155630906982
semibin_ERR6281499.45	2.44702567955511	-1.31075350967987
semibin_ERR6281344.40	-0.47943193787677	-0.132397547641831
semibin_ERR6281343.49	-0.535287938508818	-0.207490727583008
semibin_ERR6281341.24	1.23755791088598	0.667477085908813
semibin_ERR6280910.39	0.83355297943609	0.305349126180572
semibin_ERR6280907.75	0.286264800038507	-0.351692527810173
semibin_ERR6280899.58	-0.552753775808642	-0.317098140994148
semibin_ERR6280899.148	-0.60552232662184	-0.307175472656326
semibin_ERR6279683.8	-0.564979724082777	-0.246974721828537
semibin_ERR6279677.59_sub	-0.522551033142636	-0.191347852626877
semibin_ERR6279676.4	-0.442847903314659	-0.21126844016655
semibin_ERR6279675.47	1.98395433327215	-0.413328938463764
semibin_ERR6279672.24	3.30103268524664	-0.98887692419632
semibin_ERR6279671.24	-0.518677390608618	-0.19467349378212
semibin_ERR6279669.74	0.0940637221004273	0.206864967664642
semibin_ERR6279669.46_sub	-0.324178136381933	0.0767399814929198
semibin_ERR6279669.45	-0.533264304939339	-0.262469783702927
semibin_ERR6279665.27	-0.477716180458346	-0.231241390386658
semibin_ERR6279664.27	-0.496395498010943	-0.160576239505844
semibin_ERR6279661.80	1.15245273014562	0.276078358014984
semibin_ERR6279659.15	0.0261479546691682	-0.0892983528767396
semibin_ERR6279654.38	-0.584925189111063	-0.276824772635536
semibin_ERR6279654.35	-0.540168486032316	-0.218368336835938
semibin_ERR6279650.29	-0.60552232662184	-0.307175472656326
semibin_ERR6279649.25	-0.54584879377825	-0.223201975503998
semibin_ERR6279646.10	-0.498755201194117	-0.168138787427979
semibin_ERR6279628.51	-0.533325287941525	-0.209344342628555
semibin_ERR6279626.23	-0.60552232662184	-0.307175472656326
semibin_ERR6279619.6	-0.60552232662184	-0.307175472656326
semibin_ERR6279618.55	-0.503315411004851	-0.169861451068955
semibin_ERR6279614.29	-0.195659704003165	-0.0471080097351838
semibin_ERR6275680.4	-0.591514422986338	-0.286867007890778
semibin_ERR6275677.28	-0.361809648070166	-0.252432242313461
semibin_ERR6275676.56	0.615544342007806	0.114644124826355
semibin_ERR6275675.39_sub	-0.564515150580237	-0.249475300589638
semibin_ERR6275675.25	-0.569710880014727	-0.259444639364319
semibin_ERR6275674.90	-0.460562085229585	-0.105438247600632
semibin_ERR6275674.65	-0.56727076271517	-0.252062425294952
semibin_ERR6275673.140	-0.379151574764082	0.000672951063079741
semibin_ERR6275668.86	-0.60552232662184	-0.307175472656326
semibin_ERR6275668.101	-0.269746489319632	-0.19545970884903
semibin_ERR6275667.19	-0.374874777588675	0.00659961970703116
semibin_ERR6275666.93	0.0422493447925355	0.624060347398682
semibin_ERR6275666.3	-0.498690979052017	-0.162522003332214
semibin_ERR6275664.8	-0.60552232662184	-0.307175472656326
semibin_ERR6275663.33	-0.26084107855303	-0.181148842254715
semibin_ERR6275661.92	-0.60552232662184	-0.307175472656326
semibin_ERR6275661.85	-0.392587430271933	-0.00261192051513681
semibin_ERR6275661.83	-0.469558481438698	-0.342072293439941
semibin_ERR6275661.76	-0.0589784453247283	0.465588584264679
semibin_ERR6267712.45	0.214989565816095	0.295261099656982
semibin_ERR6267712.18	-0.271424330267737	-0.173520282188492
semibin_ERR6264281.7	-0.52274580249531	-0.200051650682526
semibin_ERR6264280.63	1.3456560601856	0.590568020662231
semibin_ERR6264280.18	0.310354792084863	0.164017572721405
semibin_ERR6243877.10	-0.520090311262438	-0.196542635837631
semibin_ERR6236131.31	-0.2741972873543	0.170297756513519
semibin_ERR6235716.2	-0.544547043237517	-0.224189117828446
semibin_ERR6233695.43_sub	-0.199008173737356	-0.00590975610359201
semibin_ERR6233694.18	-0.60552232662184	-0.307175472656326
semibin_ERR6233693.7	-0.0181094775531981	0.120591655095978
semibin_ERR6232521.7	-0.398608862850497	-0.0286477955971528
semibin_ERR6232458.16	-0.0440886388157103	0.124009445032043
semibin_ERR6232382.49_sub	0.0783613552715089	0.195681348165436
semibin_ERR6230326.3	-0.521477750930617	-0.198376730362015
semibin_ERR6229432.91	1.82196488281744	-0.631297692934113
semibin_ERR6229432.4	-0.305892429742644	-0.322592661062317
semibin_ERR6229432.26	-0.524659037086794	-0.193752691427307
semibin_ERR2162223.6	1.60266604324835	0.604792073091431
semibin_ERR2162221.24_sub	-0.497427807617614	-0.335453078428345
semibin_ERR2162221.14	-0.60552232662184	-0.307175472656326
semibin_ERR2162217.22	0.855853222813776	-0.148770913759308
semibin_ERR2162216.86	-0.588921844456026	-0.282902270833092
semibin_ERR2162216.32	-0.583737223837206	-0.275039628425675
semibin_ERR2162215.9	-0.568550839516947	-0.250492438951569
semibin_ERR2162209.4	-0.510903950277397	-0.249612838307457
semibin_ERR2162208.7	1.23917248150366	0.866332605203552
semibin_ERR2162203.14	0.589452885594537	0.117979600747986
semibin_ERR2162202.9	-0.19364536503298	-0.00749819008453378
semibin_ERR2162202.34	-0.554525330159495	-0.240805745402413
semibin_ERR2162202.30	-0.432483177128861	-0.0730907174740602
semibin_ERR2162202.11	0.396998189892938	0.910307958444519
semibin_ERR12406013.35	-0.385332427415678	-0.363102749267655
semibin_ERR12406012.51	-0.416954129431078	-0.35454878983839
semibin_ERR12406009.9_sub	-0.115885234865973	-0.12860699025734
semibin_ERR12406007.1	0.417776607480219	0.59952457221405
semibin_ERR12406002.26_sub	-0.466304467487762	-0.114503428617554
semibin_ERR12405998.5_sub	-0.56743875840647	-0.254045740047531
semibin_ERR12405998.4	1.03383591076391	-0.525935020575361
semibin_ERR12405998.20	-0.562456316742728	-0.318636670986252
semibin_ERR12405997.136	-0.360506720337698	0.0265641358699035
semibin_ERR12405995.25	-0.258850536737273	0.169594958146973
semibin_ERR12405995.2	0.105222665276697	0.204811826070709
semibin_ERR12405992.43	-0.52509284714205	-0.194325462261276
semibin_ERR12405992.1	-0.14944130877001	0.32132758172409
semibin_ERR12405986.41	-0.553901403639147	-0.229794130006867
semibin_ERR12405983.41	-0.174314714464972	0.293601527532501
semibin_ERR12405979.55	-0.473463194872865	-0.12272964445694
semibin_ERR12405979.43_sub	-0.564359642062018	-0.251911521235542
semibin_ERR12405974.73	-0.60552232662184	-0.307175472656326
semibin_ERR12405973.6	-0.0881293783519957	-0.129567846933441
semibin_ERR12405973.28	-0.439788087699244	-0.0858845266495515
semibin_ERR12405971.54	-0.368280462417433	0.015751346668167
semibin_ERR12405971.1	-0.60552232662184	-0.307175472656326
semibin_ERR12405970.61	-0.561037666592428	-0.246514737883644
semibin_ERR12405970.54	0.60443248650091	0.842024162134094
semibin_ERR12405967.4	-0.60552232662184	-0.307175472656326
semibin_ERR12405964.2	-0.516230623665879	-0.182855233827667
semibin_ERR12405961.27	-0.250963456425497	0.179292633851929
semibin_ERR12405960.30	-0.546970702204535	-0.227892861047821
semibin_ERR12405959.88	-0.315753794703314	0.0893175748194884
semibin_ERR12405959.85	-0.553533277902434	-0.238090187588768
semibin_ERR12405958.10	-0.569623462352583	-0.258529320636826
semibin_ERR12405955.23_sub	-0.296837485823462	0.116614654382629
semibin_ERR12405952.2	-0.115785963330099	0.37966407807724
semibin_ERR12405952.12	-0.483784951697717	-0.147374436536865
semibin_ERR12405947.71	0.440299354996851	0.953750803789062
semibin_ERR12405947.51	-0.37203826704962	0.0105340925063323
semibin_ERR12405947.16	-0.477092105392048	-0.129510715881424
semibin_ERR12405939.29	3.02156581779974	0.211258366426392
semibin_ERR12405939.27	-0.369212001058886	0.0144577768649291
semibin_ERR12405937.35	0.334347092118433	0.631192043146057
semibin_ERR12405937.0_sub	-0.317872799429724	0.00373117597953787
semibin_ERR12405929.26	0.437735640015772	0.666874244531555
semibin_ERR12405923.28	0.0519724120761659	-0.0149430188332368
semibin_ERR12405920.42	-0.270906052980253	0.175148263296051
semibin_ERR12405920.20	-0.00995073417169789	0.274817481359405
semibin_ERR12405918.19	-0.291544950995276	0.0389647034014892
semibin_ERR12405918.0	-0.557462810966799	-0.236867413202362
semibin_ERR12405916.3	-0.526655345651934	-0.324173927584725
semibin_ERR12405916.16	-0.175246841702292	0.291525497754974
semibin_ERR12405915.41_sub	0.0469469060565736	0.0219960954989623
semibin_ERR12405912.11	-0.163985438141653	0.334598019441528
semibin_ERR12405910.62	-0.466811556797156	-0.118271574655609
semibin_ERR12405910.22	-0.56425756910784	-0.247809931913452
semibin_ERR12405910.1	-0.60552232662184	-0.307175472656326
metabat_SRR8387712.29	-0.310077286753485	-0.213351175466614
metabat_SRR8387683.37	-0.587168432268927	-0.277863130251007
metabat_SRR8387681.3	-0.428436085078547	-0.0715810808335114
metabat_SRR8387676.2	0.341515981164148	1.0038972643222
metabat_SRR6000949.51_sub	-0.317033014688322	-0.293559447208481
metabat_SRR6000949.15_sub	-0.51387711191518	-0.179809525886612
metabat_SRR6000947.61	0.133245312180689	0.626941039880676
metabat_SRR6000947.37_sub	-0.509405515584776	-0.182367757240372
metabat_SRR6000940.58	-0.573417596015761	-0.315097958127098
metabat_SRR6000940.44	-0.264054379854033	-0.0739930423889924
metabat_SRR6000940.18	-0.292451835665533	0.11579985888855
metabat_SRR6000921.8	-0.30093193748934	0.10955418618576
metabat_SRR6000907.39	0.205613218751123	0.296949401220245
metabat_SRR6000907.1_sub	1.58923711678045	-0.057970896640854
metabat_SRR6000905.24	-0.565490014347861	-0.249038115421372
metabat_SRR6000902.41_sub	-0.293004281315634	0.120803072770996
metabat_SRR6000895.57	-0.380023084077666	-0.255812630334931
metabat_SRR6000894.40	-0.60552232662184	-0.307175472656326
metabat_SRR6000893.52	-0.435904476288388	-0.0819646569882203
metabat_SRR6000877.7	1.36689343353765	0.173897579034729
metabat_SRR6000877.22	-0.353404908869097	-0.24034039703949
metabat_SRR6000874.30	2.4526592721607	-0.921846166530686
metabat_SRR6000874.13_sub	-0.575631588194201	-0.261633247414665
metabat_SRR5930536.13	0.46682717701452	0.304230406602783
metabat_SRR5930534.16	-0.447138750422427	-0.0874279591236878
metabat_SRR5930533.11	-0.431998226288388	-0.0765378925000001
metabat_SRR5930532.8_sub	-0.60552232662184	-0.307175472656326
metabat_SRR5930532.34_sub	0.242605172600916	0.80024810107605
metabat_SRR5930532.1_sub	-0.521856840196678	-0.190421536842423
metabat_SRR5930530.79	0.271011733021906	0.868088915666504
metabat_SRR5930530.66	-0.18082011440737	-0.0585513862763215
metabat_SRR5930529.8	0.022766255345514	0.519360258897705
metabat_SRR5930529.63_sub	-0.45287826606972	-0.096922472396927
metabat_SRR5930529.3	0.29185011288183	0.470693602880402
metabat_SRR5930528.37	-0.236377618703673	-0.265062198320465
metabat_SRR5930528.105	-0.549874908718893	-0.320246562639313
metabat_SRR5930527.86	1.56116022964971	-0.429958328882294
metabat_SRR5930527.48	-0.585245742890665	-0.277308434525566
metabat_SRR5930527.17	0.0231434931422975	0.476347461065216
metabat_SRR5930526.94	-0.54003572413666	-0.213876083770828
metabat_SRR5930526.41	-0.331039897594282	-0.099440828243332
metabat_SRR5930523.5	0.773789786305597	0.211346879323883
metabat_SRR5930523.19	-0.279258824381659	-0.221870526949005
metabat_SRR5930522.13_sub	-0.408286198470423	-0.356877349594669
metabat_SRR5930520.43	-0.549979261550734	-0.234524220505791
metabat_SRR5930519.9	-0.467518468815515	-0.123686299005585
metabat_SRR5930519.59	-0.151638395581076	-0.398837782720165
metabat_SRR5930516.94	-0.536737270150015	-0.205718323865967
metabat_SRR5930516.91	0.0680667390491273	0.0540269163455199
metabat_SRR5930515.8	-0.485632615592012	-0.265423059741097
metabat_SRR5930515.56	0.0780929555560853	0.0594211366976928
metabat_SRR5930514.58	0.842182063069513	-0.222278937975006
metabat_SRR5930514.24_sub	-0.364156260583231	-0.181790367046433
metabat_SRR5930511.52	-0.280634991321394	0.138412192186279
metabat_SRR5930509.43	-0.450744064021537	-0.196010932603912
metabat_SRR5930508.66	-0.403492010626623	-0.0369950982724
metabat_SRR5930506.102	-0.258916414770911	-0.191859379688339
metabat_SRR5930504.26	-0.320937834176848	0.0812973526324462
metabat_SRR5930503.9_sub	-0.279781616720984	-0.173927262703018
metabat_SRR5930503.76	-0.558277420196364	-0.243437007347183
metabat_SRR5930503.2	0.413584314789942	0.131103291829986
metabat_SRR5930501.36	-0.456927439625988	-0.24250534204586
metabat_SRR5930498.82	0.437068544831445	0.00734366448776236
metabat_SRR5930498.113	-0.261083758864233	-0.0269724282418061
metabat_SRR5930494.72_sub	-0.26810825565798	-0.399808928648071
metabat_SRR5930494.64	1.78987064262884	-0.362199098149376
metabat_SRR5930494.25_sub	-0.198962576184103	-0.0171035083924104
metabat_SRR5930494.22	-0.572165093812773	-0.261055842319565
metabat_SRR25825521.14	-0.393756828698942	-0.162845209518509
metabat_SRR25825519.12_sub	-0.345624319705794	-0.0896053465996552
metabat_SRR25825515.43_sub	1.12985136410253	0.548792794069214
metabat_SRR25825515.13	-0.323141343388388	-0.19258694378479
metabat_SRR25825512.4	-0.60552232662184	-0.307175472656326
metabat_SRR25825510.12_sub	0.03753783604162	0.607561185678406
metabat_SRR25825507.13_sub	-0.464775656778047	-0.185956999937134
metabat_SRR25825505.1	-0.279131330046484	0.163029387315674
metabat_SRR25825504.22_sub	0.0329840411807801	-0.0979672822151948
metabat_SRR25825502.66	-0.60552232662184	-0.307175472656326
metabat_SRR25825502.47	-0.535691789779494	-0.212551817575531
metabat_SRR25825500.41_sub	-0.222660697493384	-0.0702318998966981
metabat_SRR25825496.4_sub	-0.454820561650822	-0.227161333242493
metabat_SRR25825496.40	-0.423259421679804	-0.352862656394081
metabat_SRR25825494.29	-0.437276493254731	-0.0843329283390809
metabat_SRR25825493.27	1.85274424454229	-0.397690989354687
metabat_SRR25825493.23	-0.377407662067244	-0.00094537464721689
metabat_SRR23364239.1	-0.0122946570251677	-0.173355475345688
metabat_SRR23364237.27	0.41965248486059	1.24882109435455
metabat_SRR23364235.43	1.58812680145757	-0.802815839925842
metabat_SRR23364233.36	0.395677172150781	0.909168198427124
metabat_SRR23364231.73	-0.60552232662184	-0.307175472656326
metabat_SRR23364213.66	0.0306572546626832	0.59590239795105
metabat_SRR23364212.36	-0.274411491546461	-0.197805598655777
metabat_SRR23364211.18	2.35233678719061	-0.60588981238945
metabat_SRR23364206.9	-0.60552232662184	-0.307175472656326
metabat_SRR23364202.16	-0.60552232662184	-0.307175472656326
metabat_SRR23364199.53_sub	-0.60552232662184	-0.307175472656326
metabat_SRR23364197.91	-0.545064307246039	-0.319880426207619
metabat_SRR23364197.35	-0.578489720318148	-0.270674065033035
metabat_SRR23364191.39_sub	-0.60552232662184	-0.307175472656326
metabat_SRR23364176.34	-0.60552232662184	-0.307175472656326
metabat_SRR23364176.32	-0.56723655709965	-0.25336635140522
metabat_SRR23364174.33	-0.483625160026977	-0.338117197433548
metabat_SRR23364174.22	-0.477413849401901	-0.339992046633797
metabat_SRR23364171.43_sub	-0.508404526356289	-0.330674827376442
metabat_SRR23364171.31	0.819072150197199	0.1252243665065
metabat_SRR23364171.10	-0.195967740807364	-0.262719214240151
metabat_SRR20881987.29	-0.420578684154579	-0.165724262872772
metabat_SRR20881985.11	-0.564813300463984	-0.249900505224304
metabat_SRR20881983.76	-0.477224975321123	-0.339854732433395
metabat_SRR20881983.56	-0.546485624704191	-0.319509417096214
metabat_SRR20881979.28	-0.407436124477217	-0.12926165787323
metabat_SRR20881978.24	1.95086254974859	0.499013259729309
metabat_SRR20881976.34_sub	-0.57614581981642	-0.261408791223602
metabat_SRR16554780.7_sub	-0.507837701085636	-0.332163766304093
metabat_SRR16554780.25	-0.258495501670668	-0.19691257206543
metabat_SRR16554779.30	3.01596202751653	0.229805722555084
metabat_SRR16554779.24	-0.410906660798619	-0.282031491676407
metabat_SRR16554773.16	-0.421490441504547	-0.0581409188900758
metabat_SRR16554771.7_sub	-0.532115600499937	-0.207053974548416
metabat_SRR16554771.5	-0.417293663564751	-0.154923334995346
metabat_SRR16554771.26	1.40819015404241	0.0956078914012145
metabat_SRR16554769.37	-0.551998793575594	-0.231803417483406
metabat_SRR16554769.19	-0.388084738943407	-0.211631730476456
metabat_SRR16554766.12	-0.60552232662184	-0.307175472656326
metabat_SRR16554765.17	-0.591731957588026	-0.287198692837792
metabat_SRR16554760.38	-0.577006540689299	-0.268391564766007
metabat_SRR16554757.24	-0.574798441920111	-0.265024364272194
metabat_SRR16554749.32	-0.0580230424736236	-0.462418338561492
metabat_SRR16554747.15	0.360937677827051	1.04224319728271
metabat_SRR16554746.22	0.257788740601709	0.31007339032547
metabat_SRR16554744.3	0.702782296147516	0.54116971763031
metabat_SRR16554744.18	-0.145343280825445	0.188167288621826
metabat_SRR16554736.34_sub	-0.345030448827574	-0.0212357196007539
metabat_SRR16554733.8	-0.376946106049845	0.00907440455810538
metabat_SRR16554721.12_sub	-0.60552232662184	-0.307175472656326
metabat_SRR16554713.7	0.337831639256647	0.912007644494934
metabat_SRR16554713.13	0.603290342297723	1.00815398963348
metabat_SRR16554711.16	-0.113922126087973	0.383139505704803
metabat_SRR16554706.13	-0.0746025214527343	0.0185064223612975
metabat_SRR16554703.42	1.00868334671514	-0.88978217569931
metabat_SRR16554702.8	0.127912484612634	0.527139022668762
metabat_SRR16554697.2	-0.60552232662184	-0.307175472656326
metabat_SRR16554687.21	-0.497611380610297	-0.162925526777344
metabat_SRR16554687.19	-0.235981024298498	-0.40610788790329
metabat_SRR16554681.16	-0.479121619797925	-0.137275323549347
metabat_SRR16554674.5	4.7342492570545	0.0517875102366637
metabat_SRR16554671.17_sub	-0.417047272864411	-0.354523904899197
metabat_SRR16554669.41_sub	-0.137362099680731	-0.00941698280914316
metabat_SRR16554665.11	-0.502432148400376	-0.333574757257538
metabat_SRR16554665.10	-0.00966996649248342	0.232768192609711
metabat_SRR16554662.30_sub	0.120308183636835	0.139366224130554
metabat_SRR16554660.42	-0.427968091759512	-0.0713646265660096
metabat_SRR16554658.17	-0.489814020190069	-0.147907689491348
metabat_SRR16554656.29	-0.402893803510496	-0.0270777496491242
metabat_SRR16554654.18	-0.47156163506469	-0.122571423927384
metabat_SRR16554652.48	-0.429307724777291	-0.208487496057587
metabat_SRR16554652.47	-0.388009935114214	-0.0119889530335237
metabat_SRR16554652.40	-0.542110368106196	-0.320652082840042
metabat_SRR16554652.18	-0.432009048256705	-0.0765528532658387
metabat_SRR16554651.36	-0.560786112639735	-0.244177148023682
metabat_SRR16554651.26	-0.274870328101942	-0.202651188055115
metabat_SRR16554651.15	1.25630452534216	0.607296302637024
metabat_SRR16554650.26	-0.54332501390917	-0.222561732212143
metabat_SRR16554646.5	4.09187235733526	-1.92092685429199
metabat_SRR16554643.9	-0.513454928490946	-0.330700695792275
metabat_SRR16554638.9	-0.512933797631094	-0.327756017724114
metabat_SRR16554636.2	-0.450084162372777	-0.0922824296150971
metabat_SRR16554636.19	-0.383573583755324	-0.0092660042439271
metabat_SRR16554633.8	-0.298967472705672	-0.132682726064758
metabat_SRR16554626.8	-0.539850793275664	-0.214840486923294
metabat_SRR16554626.7	-0.00873077610475759	0.10484124692337
metabat_SRR16168984.8_sub	-0.519519004467556	-0.190983221212463
metabat_SRR16168982.24	0.307598911729028	0.267984404882355
metabat_SRR16168976.72	-0.218660689387152	0.225237920602722
metabat_SRR16168974.17	-0.352746277544329	0.037744298299713
metabat_SRR16168943.6	-0.243195913228819	-0.225491687933045
metabat_SRR16168930.22_sub	-0.60552232662184	-0.307175472656326
metabat_SRR16168926.8	-0.322173945102522	0.0824005750025939
metabat_SRR16168920.14	-0.557652189824412	-0.239411860982018
metabat_SRR16168920.1	0.699782394375971	1.19079501899139
metabat_SRR16168896.4	-0.246043301615546	-0.0492676648293305
metabat_SRR13068853.29	-0.0691174338196013	-0.290231019536095
metabat_SRR13068853.24	-0.0311477849815581	0.0930749920214843
metabat_SRR13068851.17	0.258133672681024	-0.135399595180588
metabat_SRR13068848.27	-0.439381036404202	-0.349981397667961
metabat_SRR13068847.1	-0.524002752694914	-0.327960282841759
metabat_SRR13068846.48	-0.484166874978373	-0.341153309026795
metabat_SRR13068843.54	-0.517906859013865	-0.191929862180786
metabat_SRR13068843.53_sub	-0.354895799848864	-0.227422341981964
metabat_SRR13068841.46	-0.487972944471667	-0.150407091060715
metabat_SRR13068841.11	-0.552486590537855	-0.232487157264786
metabat_SRR13068838.21	0.0586147536899354	-0.0210300537739564
metabat_SRR13068834.43_sub	-0.383115395400355	-0.0951163622532655
metabat_SRR13068834.30	-0.318498603496382	-0.289196864048081
metabat_SRR13068832.4	-0.121485627684424	-0.0163574668560792
metabat_SRR13068829.36	-0.324378706011603	0.0764573362673949
metabat_SRR13068828.46_sub	-0.572581700477431	-0.314860269704895
metabat_SRR13068828.29	-0.0842890808914397	-0.296620220223503
metabat_SRR13068823.20_sub	-0.522016562018225	-0.194602445045548
metabat_SRR13068822.8	-0.517424188051054	-0.32658270029171
metabat_SRR13068816.1	-0.272824502978155	0.172321751436157
metabat_SRR13068815.50	-0.532545368615219	-0.199848577657776
metabat_SRR13068815.24	-0.459757928233275	-0.103980198780136
metabat_SRR13068815.13_sub	-0.517855602744648	-0.329556435624199
metabat_SRR13022461.7	-0.293521262202093	-0.197330877462463
metabat_SRR13022456.4	-0.538107260558436	-0.320971980968552
metabat_SRR13022417.2	2.0258387555744	0.560217335542602
metabat_SRR13022401.12	-0.17567644217951	0.0820878890361022
metabat_SRR13022394.10	-0.450160776693055	-0.0923876318131257
metabat_SRR13022372.10_sub	0.0820299019481446	0.219208970388336
metabat_SRR13022352.3	3.00263657471197	0.263111069520874
metabat_SRR13022331.11	-0.390378839764426	-0.232504263797836
metabat_SRR13022323.1	0.409531020131281	0.909604981264038
metabat_SRR13022269.5	-0.456954763699004	-0.103606477657395
metabat_SRR11413692.37	-0.24785319665415	0.179616644700928
metabat_SRR11413692.14	0.0304990639354493	0.587181523164673
metabat_SRR11413691.28	-0.0956729719970916	-0.146241739669876
metabat_SRR11413690.35_sub	0.107884370293787	0.586289122423096
metabat_SRR11413690.18	-0.176646358761618	0.289393618425293
metabat_SRR11413689.9	-0.293512440714667	-0.249495566168861
metabat_SRR11413689.56	-0.383139319214651	-0.366624370494919
metabat_SRR11413689.40	1.45606186291235	-0.868170216957169
metabat_SRR11413689.39	-0.0269721517894957	-0.475627661960261
metabat_SRR11413689.27	0.954971217122247	0.198235705217285
metabat_SRR11413689.19	-0.0834155748222564	-0.262450188675957
metabat_SRR11413689.14	1.41873659988897	-0.999638542810516
metabat_SRR11413687.86	-0.0794045100544188	-0.455617169195848
metabat_SRR11413687.66	0.523646317925623	-0.332803875485497
metabat_SRR11413686.6	1.63919439217108	0.701046660264892
metabat_SRR11413686.5	1.00026013752477	-0.610029071847038
metabat_SRR11413686.33	1.74467840096014	0.455248489698334
metabat_SRR11413685.37	-0.0429276893470977	-0.465592280307846
metabat_SRR11413685.32	0.336483799424341	0.0328571346606444
metabat_SRR11413685.29	-0.21520600417597	-0.411295011917191
metabat_SRR11413685.13	-0.251101947817633	-0.360024996379452
metabat_SRR11413684.26	-0.0658967266414855	0.44653077395813
metabat_SRR11413684.18	-0.248292378578017	0.183582499345703
metabat_SRR11413684.1	0.267071627583673	0.0763510015811156
metabat_SRR11413683.6_sub	0.302090012040308	-0.035789922157364
metabat_SRR11413683.43	0.205906235184839	0.904988601526184
metabat_SRR11413683.27	-0.356233208868334	0.0429428962077331
metabat_SRR11413683.15	-0.330542467031309	0.00978146465675345
metabat_SRR11413681.65_sub	0.625191711392572	0.729773238023682
metabat_SRR11413681.52	0.0198590387965943	0.210375085195465
metabat_SRR11413680.4	2.94828834435003	-1.79876165119751
metabat_SRR11413679.7	-0.215861506256888	0.245702460130615
metabat_SRR11413679.36	0.0404444565440919	0.619211867174072
metabat_SRR11413679.3	-0.346456996593306	0.0561400202120971
metabat_SRR11413678.18	0.271509849038294	0.545768335184021
metabat_SRR11413657.85	-0.206859983000586	0.0116107312049102
metabat_SRR11413657.82	-0.182402170691321	0.291206553300781
metabat_SRR11413657.73	-0.304933182391951	0.109987154325409
metabat_SRR11413657.66_sub	-0.353261120114157	0.0433883217181396
metabat_SRR11413657.61	0.358817004170587	1.16782160075562
metabat_SRR11413657.58	-0.333123348150084	0.0735691932048034
metabat_SRR11413657.46	-0.248608029875586	0.194539978822632
metabat_SRR11413657.28	-0.311502851042578	0.104276433309479
metabat_SRR11413657.18	-0.166477389130423	0.311253383478088
metabat_SRR11413657.12	-0.41097258726103	-0.0358461591397096
metabat_SRR11413656.75	2.07822861572759	-0.45318296579464
metabat_SRR11413656.7	-0.579478434715102	-0.272204399386482
metabat_SRR11413656.44_sub	-0.60552232662184	-0.307175472656326
metabat_SRR11413656.25	-0.523861981425116	-0.187700078168945
metabat_SRR11413655.33	0.0115097393657472	-0.488582187609809
metabat_SRR11413654.79	0.0703427424098756	0.0572569516505431
metabat_SRR11413654.36	-0.0687147448394988	0.480448022207184
metabat_SRR11413654.23	0.195035182442835	0.9096282270755
metabat_SRR11413654.13	-0.125230259690115	0.389233544191284
metabat_SRR11413653.56	0.146555386986902	-0.399760999063091
metabat_SRR11413652.38	-0.376422777268717	0.0011453476752471
metabat_SRR11413652.31	0.044031702485254	-0.101065650859909
metabat_SRR11413652.11	0.0901522864963319	0.60386879714386
metabat_SRR11413649.84	-0.268864981326887	0.157459750493927
metabat_SRR11413649.70	-0.256246007475683	-0.196731731573181
metabat_SRR11413649.62	1.04160025021093	1.39912147792236
metabat_SRR11413649.53_sub	0.288460217919519	0.40262515815155
metabat_SRR11413649.18	-0.0870222518776153	0.0810831931437682
metabat_SRR11413649.13	-0.30542894402487	0.104593351205749
metabat_SRR11413648.69	-0.5105812060271	-0.178589716831284
metabat_SRR11413648.66	-0.100452072415182	0.405129804929657
metabat_SRR11413648.43	-0.447782244030068	-0.0935052785073091
metabat_SRR11413648.15	-0.111403710636923	0.387503817399902
metabat_SRR11413647.31	0.128045224156549	0.234972074350281
metabat_SRR11413647.22	-0.0670065055225585	0.00572620304481497
metabat_SRR11413646.20	-0.556556596848795	-0.318617448488312
metabat_SRR11413645.9	-0.445712124425599	-0.346600011268692
metabat_SRR11413645.64	-0.355478487405608	-0.374390192607479
metabat_SRR11413645.53	-0.27340633371813	-0.396597050407963
metabat_SRR11413645.47	0.0903633465434815	0.45443476708786
metabat_SRR11413645.3	-0.60552232662184	-0.307175472656326
metabat_SRR11413620.38	-0.0443058679435943	0.503785207590027
metabat_SRR11413620.24	0.472668253388574	0.699034765085144
metabat_SRR11413619.66	0.459092103448084	0.141289248784943
metabat_SRR11413619.62	-0.380558818075487	-0.005163803974228
metabat_SRR11413619.57_sub	0.275706433262994	1.02692384990112
metabat_SRR11413619.35	0.226661645379236	0.657890751680298
metabat_SRR11413618.92	-0.167595810684988	-0.253611386099892
metabat_SRR11413618.80	0.336467765774896	-0.599972382465439
metabat_SRR11413618.74	0.257851146664789	-0.426427424231606
metabat_SRR11413618.6_sub	0.462231420483759	-0.45343822268589
metabat_SRR11413618.48	-0.0854896376465056	-0.243216350952225
