feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
metabat_SRR5930526.60_sub	age	age	-0.102419981024535	0.0568101337496742	221	34	0.0728173779532109	0.354825350254678
semibin_ERR6273965.5	age	age	-0.132719411971527	0.0745686495496678	221	56	0.0765223894322168	0.357104484017012
metabat_SRR5930498.86	response	R	0.23962867489201	0.134518073381611	221	30	0.0762646063544344	0.357104484017012
maxbin_ERR12406000.010	response	R	-0.415741331522411	0.234824642936746	221	33	0.0780604887368046	0.35719507686569
maxbin_SRR16554728.024	response	R	-0.39836899785651	0.224927503109502	221	30	0.0779478547615425	0.35719507686569
maxbin_ERR6279655.020	gender	male	0.414416562158343	0.233591497188384	221	60	0.077454648859745	0.35719507686569
metabat_ERR12405970.10	gender	male	0.428076216915308	0.241056507516037	221	52	0.0771738553143165	0.35719507686569
metabat_ERR6279615.15	age	age	-0.112436544231627	0.0633824754903276	221	59	0.0774947688219057	0.35719507686569
metabat_ERR6271719.4	response	R	-0.42309213904815	0.24051781079167	221	33	0.0799737059210667	0.35935269657525
semibin_ERR6264281.7	age	age	-0.118875654639937	0.0675819169896469	221	57	0.0800084127630463	0.35935269657525
semibin_SRR20881981.34	age	age	-0.122675142419732	0.0695944914173676	221	60	0.0793755672065903	0.35935269657525
metabat_SRR13068834.30	age	age	-0.137512471890589	0.0781909936037409	221	44	0.0800598694750981	0.35935269657525
semibin_SRR20881985.46_sub	age	age	-0.117712283733881	0.0667090088074625	221	33	0.0790613260405973	0.35935269657525
semibin_SRR5930499.112	age	age	0.262677872406532	0.150012868438371	221	97	0.0813694707335257	0.36091213735956
metabat_ERR6281505.14	gender	male	0.439630628219125	0.251213649731312	221	60	0.0815344224437243	0.36091213735956
semibin_SRR20881980.15_sub	age	age	-0.140819751056656	0.0805623131211804	221	41	0.0819014692707025	0.36091213735956
maxbin_ERR6233693.010_sub	gender	male	0.184094003984328	0.105333535720573	221	29	0.0819417862882674	0.36091213735956
maxbin_ERR6264280.016_sub	gender	male	0.226433196743206	0.129159170777358	221	23	0.0810083462391806	0.36091213735956
semibin_SRR13068817.76	age	age	0.140685945098893	0.0808495334759754	221	23	0.0832598665189397	0.364229255102872
semibin_SRR5930534.11	response	R	0.199359572558552	0.114581971328207	221	31	0.0833143449172386	0.364229255102872
maxbin_SRR5930522.022	age	age	-0.115256169061165	0.0663928039598238	221	59	0.0840070662268018	0.36589744401007
semibin_ERR6243877.10	age	age	-0.115092223591032	0.0665302972859	221	56	0.0850853151422851	0.36922631220416
maxbin_ERR6232518.013	age	age	-0.111326411468039	0.0645552737737295	221	65	0.0860584522404788	0.370713332728216
metabat_ERR6279652.5	age	age	-0.0998587509059076	0.0578992021891096	221	57	0.0860247977124933	0.370713332728216
maxbin_SRR5930501.002	response	R	-0.430376699145067	0.250590691720118	221	31	0.0873257042940848	0.371226185323857
semibin_SRR13068844.35	age	age	-0.141223902378143	0.0822451743326056	221	43	0.0874020005012512	0.371226185323857
semibin_ERR6279655.40	age	age	-0.119541105825803	0.0696253611220085	221	57	0.087440181407065	0.371226185323857
maxbin_SRR11413612.015_sub	age	age	0.145564237248731	0.0846577013865644	221	25	0.0869603776040234	0.371226185323857
metabat_SRR11413649.62	gender	male	-0.450905623636948	0.264358401669328	221	35	0.0895033730118891	0.371929210819723
metabat_SRR16554626.7	age	age	0.236734889778177	0.138396747790541	221	60	0.0886080562651426	0.371929210819723
metabat_SRR16554633.8	response	R	0.363339010448662	0.212091753951709	221	47	0.0881183627313211	0.371929210819723
semibin_SRR23364193.36	age	age	-0.162924349570526	0.0955138944711053	221	50	0.0894999028707387	0.371929210819723
metabat_ERR12405956.11	age	age	0.195365225620465	0.114242413988682	221	31	0.0886778756905894	0.371929210819723
semibin_SRR13068834.14_sub	age	age	-0.102220802600764	0.0599111973978147	221	32	0.0894187804467167	0.371929210819723
metabat_SRR5930526.60_sub	gender	male	0.207371558752858	0.122655007435503	221	34	0.092350406227422	0.382408724378339
metabat_SRR16554744.3	age	age	0.253698143717503	0.150427044340711	221	80	0.0931328851219568	0.384295694397969
semibin_SRR25825499.11	age	age	-0.106557767830199	0.0633817638203187	221	59	0.0941811380369695	0.385912955858802
metabat_ERR12406012.5	age	age	-0.100355305322807	0.0596496253370569	221	34	0.0939444203616054	0.385912955858802
metabat_SRR13068838.21	gender	male	0.302276258531736	0.180066065771386	221	34	0.0946522435102852	0.386496661000331
semibin_ERR6233695.43_sub	gender	male	0.301415110728833	0.179854644310856	221	44	0.0952187134750865	0.387464384244643
semibin_SRR6000900.32	response	R	-0.590150668156208	0.352967927523607	221	104	0.0959781742759777	0.387870559960652
semibin_SRR16168913.31	age	age	-0.104508157998291	0.0624562109289907	221	56	0.0957281124598048	0.387870559960652
metabat_ERR12405990.2	age	age	0.164175297834445	0.0984525821156892	221	27	0.0968461336352123	0.390037853270581
metabat_ERR12405918.3	response	R	0.33246932677459	0.199939045057034	221	50	0.0977854267193661	0.390266593976769
metabat_SRR6000905.24	gender	male	-0.267954070435894	0.161195676476699	221	31	0.0978985078428119	0.390266593976769
semibin_SRR23364229.5	age	age	-0.102206628092165	0.061418985079009	221	37	0.0975562453728175	0.390266593976769
semibin_SRR25825516.1	age	age	-0.11593759170558	0.0699065029806382	221	58	0.0986876078462046	0.390763053290022
maxbin_SRR13068818.010	gender	male	0.388962497031728	0.234432298181666	221	56	0.0985273486042449	0.390763053290022
maxbin_SRR16168926.008	age	age	-0.101079892810818	0.0613403644225808	221	60	0.100849295501156	0.395963442386757
metabat_SRR6000949.51_sub	age	age	-0.128052245424065	0.0777460632100793	221	46	0.10101108224152	0.395963442386757
semibin_SRR5930518.29	age	age	-0.0983387449784011	0.0596579732242435	221	27	0.100740557534815	0.395963442386757
metabat_SRR16554646.5	age	age	0.271920653184846	0.166412852739919	221	56	0.103706193085124	0.396199318162175
metabat_ERR12405918.3	age	age	0.160494489644102	0.0976023773274064	221	50	0.101547547054655	0.396199318162175
metabat_SRR23364184.15	age	age	-0.116710532747289	0.0714331718510049	221	60	0.103761298328919	0.396199318162175
metabat_SRR5930528.37	response	R	-0.329748375818243	0.201438458318853	221	33	0.10308725565249	0.396199318162175
semibin_ERR12406007.1	gender	male	0.262662231959227	0.160932650056942	221	26	0.104103392272204	0.396199318162175
maxbin_ERR6279679.012	age	age	-0.110360699553226	0.0674825598623736	221	54	0.103435395737241	0.396199318162175
semibin_SRR13068818.12_sub	age	age	-0.0965192914471069	0.0590355034247184	221	46	0.10353139774877	0.396199318162175
semibin_SRR20881987.25	age	age	-0.0939538312168737	0.0575550222343396	221	32	0.104059948091902	0.396199318162175
semibin_SRR5930498.62_sub	gender	male	0.210368780601237	0.128188063436551	221	33	0.102245039820884	0.396199318162175
semibin_SRR20881987.25	gender	male	0.201377283435784	0.124263988180249	221	32	0.106582572023407	0.40432614419202
semibin_ERR6279661.5	age	age	-0.11056747156011	0.0683249780906142	221	58	0.107079163632722	0.404903847048493
semibin_ERR2162217.22	age	age	0.252080817415899	0.157265178139055	221	49	0.110410796869597	0.405616165873017
semibin_ERR6279671.24	age	age	-0.113649093603903	0.0707476440900885	221	60	0.109659660997984	0.405616165873017
metabat_SRR16168941.17	age	age	-0.106227939794238	0.066257768873678	221	62	0.110352974486404	0.405616165873017
metabat_SRR16554633.8	age	age	0.16693102263651	0.10353485179106	221	47	0.10834632612823	0.405616165873017
metabat_SRR5930502.31	gender	male	-0.402341237535701	0.251212289180235	221	37	0.110716657521461	0.405616165873017
maxbin_ERR6279662.030	age	age	-0.0976393971771159	0.0608310880968308	221	54	0.109947889664977	0.405616165873017
maxbin_SRR23364204.024	age	age	-0.103304636103867	0.0644180885203789	221	55	0.110263476448281	0.405616165873017
maxbin_ERR6279614.017_sub	age	age	-0.0996669052535534	0.0617054442306364	221	55	0.107739146408023	0.405616165873017
metabat_SRR20881977.25_sub	gender	male	0.213880338080608	0.132564150807318	221	32	0.108126982257805	0.405616165873017
metabat_SRR13068828.35	response	R	0.178035055135832	0.110517583534546	221	28	0.108668172973917	0.405616165873017
maxbin_SRR23364240.011	age	age	-0.0892094812518478	0.0557899602652344	221	57	0.11128998844096	0.406450392566983
maxbin_SRR16168941.009_sub	response	R	0.178882623764077	0.112012366909276	221	30	0.111741031998687	0.406834221766119
metabat_SRR6000947.37_sub	age	age	-0.111092413678404	0.0697166631886577	221	58	0.112526747983337	0.408430418606185
semibin_SRR25825502.47_sub	gender	male	0.333611657398437	0.21001516685102	221	27	0.113632269624706	0.410760178405183
semibin_SRR5930502.40	response	R	0.307736714242458	0.193851311355782	221	24	0.113867192313001	0.410760178405183
metabat_ERR12405930.6	response	R	-0.298555271587093	0.18855808470457	221	27	0.114799306918414	0.41285622304604
semibin_ERR6279674.8	age	age	-0.106253945429483	0.067211663077563	221	55	0.115380427443847	0.413681044737695
metabat_SRR13068843.68	age	age	-0.0899928517964371	0.0571481746133819	221	48	0.11679540064843	0.417481432105027
metabat_SRR5930523.5	response	R	-0.378646793938751	0.241650710600045	221	59	0.118590977080032	0.420069244114813
metabat_ERR12405939.30	gender	male	0.377763005313007	0.241027851843513	221	57	0.118510644978705	0.420069244114813
metabat_SRR5930532.5	age	age	0.154805638718504	0.0986233614141415	221	23	0.117954061655816	0.420069244114813
metabat_ERR12405930.6	gender	male	-0.311061724589361	0.198939629558838	221	27	0.119369764042319	0.420295935669961
maxbin_ERR6281505.022	age	age	-0.0925427128089957	0.0591773133688897	221	55	0.119336558793036	0.420295935669961
semibin_SRR13068844.35	response	R	-0.262520289844935	0.168358028613893	221	43	0.120397796164705	0.422473359349941
metabat_SRR13068832.4	age	age	-0.126411880679532	0.0811368724254781	221	47	0.120706674099983	0.422473359349941
metabat_SRR11413649.62	response	R	-0.389256940067942	0.250750442732488	221	35	0.122033711353025	0.423707044934857
metabat_SRR5930494.64	gender	male	0.34969953596815	0.225316759988333	221	28	0.122128618326586	0.423707044934857
semibin_SRR13068834.14_sub	gender	male	0.200743592510564	0.12935044743612	221	32	0.122153509208513	0.423707044934857
semibin_SRR11413613.43	response	R	0.179986399240256	0.116084222138548	221	25	0.122500336120622	0.423707044934857
semibin_SRR5930501.2	age	age	-0.146687421455715	0.0947759139712281	221	53	0.12316216191097	0.424746927880648
metabat_ERR6243878.23_sub	age	age	-0.0844354550723662	0.054636391722865	221	53	0.123724721410904	0.425439392921704
maxbin_SRR11413655.009_sub	response	R	-0.38887860962165	0.254894920800512	221	63	0.128566902155405	0.438136828150476
metabat_SRR25825507.13_sub	age	age	-0.10863948371016	0.071411841719989	221	28	0.129652734860855	0.438136828150476
metabat_SRR5930498.82	age	age	0.143322375948188	0.0938349316797895	221	28	0.128120745810954	0.438136828150476
maxbin_SRR25825517.033_sub	age	age	-0.0918333011609696	0.0602678332471386	221	54	0.129046069058158	0.438136828150476
maxbin_SRR16168974.016_sub	age	age	-0.0870205283873149	0.0571906650523921	221	46	0.129588171461959	0.438136828150476
semibin_SRR5930536.9	age	age	0.109331642823297	0.0718410719637603	221	30	0.12951686990742	0.438136828150476
metabat_ERR6279677.48_sub	age	age	-0.0977165031977174	0.0646963903794023	221	54	0.132419468343515	0.446204283014251
semibin_SRR6000905.60_sub	age	age	0.202621574274762	0.134355738839233	221	77	0.132984037401595	0.44682636566936
maxbin_SRR8387707.004_sub	age	age	-0.125225476045135	0.0832671460932548	221	54	0.134078680487954	0.448673668874111
metabat_SRR16554687.19	response	R	0.274520867861714	0.182862741989756	221	30	0.134747150226171	0.448673668874111
metabat_ERR6279619.19_sub	age	age	-0.0661234581313704	0.0439987173911988	221	35	0.134351012966136	0.448673668874111
semibin_SRR20881976.18_sub	age	age	-0.0962231213550667	0.0641443487872432	221	35	0.135059930936595	0.448673668874111
semibin_SRR16554766.13	age	age	-0.156020194038613	0.104409644747739	221	39	0.13656377723991	0.451421481726078
metabat_SRR5930529.8	gender	male	-0.28696924418606	0.192093442242483	221	32	0.136654802291228	0.451421481726078
metabat_SRR25825508.34_sub	age	age	-0.086959769469922	0.0585695332849341	221	50	0.139086904011748	0.458168624979875
metabat_ERR12405939.30	age	age	-0.165400146429212	0.111630230192833	221	57	0.139885581372204	0.459512412552269
semibin_SRR6000899.37	age	age	-0.0872703819160463	0.0591778319877265	221	30	0.141756891999207	0.464362409445872
semibin_SRR16168903.5	response	R	-0.401740137449975	0.273516747150897	221	67	0.143336434180798	0.466935309131908
semibin_SRR5930495.29	response	R	-0.393601348156622	0.267871912418757	221	39	0.14318365368137	0.466935309131908
semibin_SRR5930502.40	age	age	0.138910861364973	0.094730765275873	221	24	0.144004561756811	0.467815924381243
semibin_SRR16168903.11	age	age	0.171000538992744	0.117050860741831	221	59	0.145496633885938	0.47136099572965
semibin_SRR20881980.15_sub	response	R	-0.24066597490414	0.164918759129969	221	41	0.14594371528075	0.471510464753193
metabat_SRR20881978.24	age	age	0.221771953017195	0.153045220307892	221	97	0.14877713595336	0.475096720888418
semibin_SRR20881986.74	age	age	-0.136836152209261	0.0942732604517192	221	51	0.14810647329179	0.475096720888418
semibin_SRR23364183.27	age	age	-0.121663509781849	0.0838999247391265	221	41	0.148491869891729	0.475096720888418
semibin_SRR23364171.72	age	age	-0.108035055667211	0.0744844882901314	221	35	0.148398001960128	0.475096720888418
semibin_SRR16168929.20_sub	gender	male	0.197060400179583	0.136089808069347	221	31	0.14907371599305	0.475096720888418
maxbin_SRR13022355.014	response	R	0.508041035690447	0.353005137424642	221	176	0.151549974060449	0.476916466112688
metabat_SRR6000877.7	age	age	0.187801941307109	0.131308676823519	221	93	0.154105660818726	0.476916466112688
semibin_SRR25825514.3_sub	response	R	-0.429025766886994	0.299273040471339	221	91	0.153144971246033	0.476916466112688
metabat_ERR6243880.3	age	age	-0.1696642952443	0.118492041797375	221	63	0.153628790037354	0.476916466112688
semibin_SRR16554671.9	age	age	-0.163875384601131	0.113952117880009	221	64	0.15185053554027	0.476916466112688
metabat_ERR12405970.10	age	age	-0.160372519683771	0.111643257436899	221	52	0.152320255746755	0.476916466112688
semibin_SRR16554653.1	age	age	0.154029482273519	0.107172333372238	221	32	0.152097779543834	0.476916466112688
semibin_ERR6232458.16	age	age	-0.136086823190671	0.0942650599457125	221	51	0.15029395210836	0.476916466112688
semibin_SRR11413606.8	age	age	-0.0794322240782498	0.0554267208771983	221	56	0.153286817827479	0.476916466112688
metabat_SRR5930526.41	gender	male	0.23430685667696	0.163804809046388	221	29	0.154051112520442	0.476916466112688
maxbin_ERR6279673.036	age	age	-0.0777643409373018	0.0540870006189144	221	48	0.151960867213545	0.476916466112688
metabat_SRR16554786.10	response	R	-0.424615755812718	0.298362629971847	221	62	0.156130213627536	0.481913730251921
semibin_SRR11413688.65_sub	gender	male	0.404599704913145	0.285394379759598	221	29	0.157719016351172	0.485543359238164
semibin_SRR5930518.29	response	R	0.172935175365493	0.122137217494604	221	27	0.158252476397634	0.485913608991168
semibin_SRR5930499.112	gender	male	-0.458051356296689	0.323888682999138	221	97	0.158746240026021	0.48616036007969
metabat_ERR12405933.43	age	age	-0.24534900207654	0.174006212576217	221	147	0.159970957606244	0.487949386277417
semibin_SRR16554673.13	age	age	0.131272811687012	0.093236470721319	221	25	0.160575180688231	0.487949386277417
semibin_SRR25825510.41_sub	age	age	-0.0886984432231763	0.0629358798117746	221	57	0.160183713213121	0.487949386277417
semibin_SRR16168945.59_sub	response	R	0.259797960628915	0.184883211441582	221	46	0.161408466231193	0.487959784801757
semibin_SRR13068843.42_sub	age	age	-0.0777387316286755	0.0552897670019183	221	26	0.161165454738557	0.487959784801757
metabat_SRR25825507.13_sub	gender	male	0.215821814709099	0.154187505944349	221	28	0.163034918023391	0.491283528943531
semibin_SRR20881987.25	response	R	0.164816241833402	0.117834188454749	221	32	0.163343418211667	0.491283528943531
metabat_SRR13068843.68	response	R	0.163317977384486	0.117013637367255	221	48	0.164244539668026	0.492733619004078
metabat_ERR6232687.8_sub	gender	male	0.323859188436823	0.232826206023683	221	29	0.165670586312519	0.495747097973338
metabat_SRR5930526.41	response	R	0.215533506078237	0.155505369227072	221	29	0.167165854861699	0.49895189166842
maxbin_SRR11413620.019	age	age	-0.167343427325742	0.121050903158548	221	60	0.168263311767958	0.499691047068481
semibin_SRR11413691.42	response	R	-0.386522024690033	0.27958466467186	221	51	0.168244562043372	0.499691047068481
metabat_ERR12405985.2	age	age	-0.167300035491679	0.12157155799839	221	64	0.170201343438629	0.50039194970957
metabat_SRR5930530.79	age	age	-0.152866341377188	0.110990549638049	221	24	0.169841115763419	0.50039194970957
metabat_ERR12405922.10_sub	gender	male	-0.228454400425928	0.165894293591823	221	23	0.169897679761896	0.50039194970957
metabat_SRR16168986.5	age	age	-0.0998287463102091	0.0723269502728828	221	55	0.168951399843843	0.50039194970957
metabat_SRR16554674.5	response	R	0.5425944783851	0.39625954367264	221	176	0.172335841809009	0.501640927918288
semibin_SRR16554765.8	gender	male	-0.395054202075944	0.288794935354806	221	67	0.172758993033084	0.501640927918288
maxbin_ERR12406009.001	gender	male	0.223115266652466	0.162939033060986	221	32	0.172317591740693	0.501640927918288
maxbin_SRR16554733.009	age	age	0.147736963010649	0.10790692644919	221	60	0.172381012313348	0.501640927918288
maxbin_SRR8387707.004_sub	response	R	0.233688723596294	0.170474150270409	221	54	0.171864546035556	0.501640927918288
maxbin_ERR2162217.001	gender	male	-0.497813413209132	0.364317359645214	221	76	0.173218890237017	0.50173747516929
maxbin_SRR25825521.012_sub	gender	male	0.3064869840543	0.224876309498555	221	58	0.174323346673157	0.503695959920472
maxbin_ERR6279658.017_sub	age	age	-0.129009115517175	0.0952417301008099	221	42	0.176985757694675	0.50888814437393
semibin_ERR6232458.16	gender	male	0.27577050723037	0.203522575547247	221	51	0.176847813665857	0.50888814437393
maxbin_SRR16554707.013	response	R	0.404952793981076	0.299961736484559	221	68	0.178417694101846	0.510509022539589
semibin_ERR6279669.74	gender	male	0.250454240505349	0.185432428890774	221	47	0.178232451228119	0.510509022539589
semibin_ERR12405964.2	gender	male	-0.246196412535534	0.182851536611935	221	23	0.17957402641593	0.512570522002752
metabat_SRR25825493.27	gender	male	0.304947297617001	0.228123241296027	221	29	0.18271632591512	0.512913026776966
semibin_SRR16554707.35_sub	age	age	-0.195853765194649	0.146251688567025	221	71	0.181921044211765	0.512913026776966
maxbin_SRR16554759.001	response	R	-0.342118402178101	0.255399918932353	221	39	0.181796161256825	0.512913026776966
maxbin_SRR16168913.015	age	age	0.166472108338715	0.124072132698903	221	68	0.181083921480957	0.512913026776966
semibin_SRR13068817.76	gender	male	0.233766042388637	0.17427046635836	221	23	0.181193453647033	0.512913026776966
semibin_SRR20881985.46_sub	gender	male	0.192518583458424	0.144028351353312	221	33	0.182747073315943	0.512913026776966
semibin_SRR6000903.13	age	age	-0.0899995597792984	0.067181073017084	221	55	0.181777277276097	0.512913026776966
semibin_SRR5930498.62_sub	age	age	-0.0791618613465305	0.0593729560796335	221	33	0.183849840196111	0.514779552549112
semibin_ERR6281504.148	response	R	0.322680505989398	0.24312160901965	221	25	0.185834445907775	0.517206207602478
metabat_SRR16554662.30_sub	age	age	-0.161944084099908	0.122195841393965	221	65	0.186475707502934	0.517206207602478
semibin_ERR6233695.43_sub	response	R	-0.226237710999389	0.17052686319711	221	44	0.186017862610506	0.517206207602478
metabat_SRR6000949.51_sub	response	R	0.211109329187032	0.159169987579761	221	46	0.186145903103629	0.517206207602478
semibin_SRR16554693.19	response	R	-0.33121963969895	0.250805239769104	221	28	0.188017564650304	0.519801001996008
maxbin_ERR12406009.001	response	R	0.203580995723261	0.154406223541305	221	32	0.188737268581884	0.519801001996008
metabat_SRR16554711.16	response	R	-0.227884460006056	0.172834769706843	221	33	0.188722720487524	0.519801001996008
semibin_SRR11413683.102	age	age	-0.137119421415163	0.104549197788356	221	23	0.191064666729716	0.524981420733987
metabat_SRR16554711.16	age	age	0.110505670067131	0.0843711362300979	221	33	0.191663033783513	0.525397966735224
metabat_ERR6275681.8	age	age	-0.149227445890899	0.114843572422408	221	63	0.195193689726427	0.533832044461111
metabat_ERR12405981.15	response	R	-0.362376139844928	0.280046475670501	221	69	0.197059108412331	0.536172049947031
semibin_SRR20881988.7	age	age	0.153441697667279	0.118679354203623	221	33	0.197417089818932	0.536172049947031
semibin_SRR6000892.71	response	R	0.270367914270149	0.208824982722652	221	58	0.196813190238171	0.536172049947031
maxbin_SRR16554665.003	age	age	0.208546824010923	0.161872716800923	221	86	0.199002573001285	0.537993162872438
metabat_SRR16554662.30_sub	gender	male	0.340159739687437	0.26382485318138	221	65	0.198656814771512	0.537993162872438
semibin_SRR5930534.11	gender	male	0.155384581399251	0.120826660450708	221	31	0.199827083485036	0.538141639857997
semibin_SRR5930510.20_sub	gender	male	0.156619745275165	0.121826769042751	221	29	0.199972701205735	0.538141639857997
maxbin_SRR13022429.005	age	age	0.0739616430877365	0.0576805880695785	221	23	0.201118780864401	0.539990151361952
metabat_SRR5930509.43	response	R	-0.214921090838203	0.168421495510392	221	24	0.20330063772472	0.544604897412917
maxbin_SRR23364240.011	response	R	0.145617742788951	0.114235951108715	221	57	0.203793130391938	0.544683457592997
maxbin_ERR12405962.011_sub	gender	male	0.337834237568979	0.266622636533693	221	79	0.206483706239967	0.5484928958245
metabat_SRR13068853.24	response	R	0.226203750429167	0.178753939854264	221	47	0.207084052505169	0.5484928958245
semibin_SRR5930510.9	age	age	-0.0984716729315313	0.0777617854024625	221	33	0.206769122172374	0.5484928958245
semibin_SRR5930518.8	age	age	0.0760837742433887	0.0599752949734752	221	25	0.205962908723432	0.5484928958245
metabat_SRR13068832.4	response	R	0.209362918837923	0.16611707447567	221	47	0.208918531618775	0.552108299289167
semibin_SRR16168930.38	age	age	0.100889198984329	0.0802739418632571	221	27	0.210173113332326	0.554178433360572
maxbin_SRR16554707.013	age	age	0.183167354808044	0.146429520956242	221	68	0.212321288626681	0.555153462064049
semibin_SRR5930536.88	age	age	-0.103521085154969	0.0828569019053423	221	38	0.212866935423456	0.555153462064049
semibin_SRR5930523.22	response	R	0.239888167952642	0.19183249132567	221	58	0.212477304057387	0.555153462064049
semibin_SRR11413689.18	response	R	0.25249354465326	0.20171793504261	221	58	0.212037714221191	0.555153462064049
metabat_SRR11413612.18	age	age	-0.100900681254932	0.0807661274625156	221	25	0.212903240978645	0.555153462064049
semibin_SRR5930533.9	age	age	0.248034073727267	0.199643768006526	221	95	0.21543743117375	0.556822899033693
semibin_ERR6281504.148	age	age	-0.147611308454776	0.118802046302079	221	25	0.21540544720665	0.556822899033693
semibin_SRR5930507.29	response	R	-0.364093694122057	0.292827867591823	221	78	0.215079440465811	0.556822899033693
semibin_SRR16168945.59_sub	age	age	-0.112356238504136	0.0903030363731708	221	46	0.214779963578805	0.556822899033693
semibin_SRR5930533.9	response	R	0.494556291638205	0.408459950393251	221	95	0.227298030869022	0.568762400138092
metabat_SRR16554713.13	gender	male	0.405573518654156	0.33130307679009	221	108	0.222212975978996	0.568762400138092
semibin_SRR11413608.137	age	age	-0.146268334473943	0.119886177283336	221	61	0.223773361086711	0.568762400138092
metabat_ERR12405918.3	gender	male	-0.254774201701988	0.21038107560121	221	50	0.227207684371939	0.568762400138092
semibin_SRR16554739.16	age	age	-0.138496894937731	0.114314457758545	221	57	0.227012609820074	0.568762400138092
maxbin_SRR16554647.003	response	R	-0.255415869531393	0.208612890402547	221	38	0.222146543887749	0.568762400138092
metabat_SRR6000947.37_sub	response	R	0.17436698608651	0.142751509775205	221	58	0.223250173249446	0.568762400138092
maxbin_SRR16554787.017_sub	age	age	0.153534330761744	0.126809097870007	221	46	0.22731150345655	0.568762400138092
semibin_SRR11413689.110	age	age	0.0786764128735025	0.0649315008586733	221	25	0.226951407724141	0.568762400138092
maxbin_SRR23364240.009_sub	gender	male	0.173282953162197	0.14234216620445	221	38	0.224802938858333	0.568762400138092
metabat_SRR16168975.22	age	age	-0.0637932148777393	0.0519774167068689	221	44	0.221047398940215	0.568762400138092
semibin_SRR5930504.118_sub	response	R	0.222971399193345	0.183061810546878	221	28	0.224553434889947	0.568762400138092
metabat_SRR5930532.5	response	R	-0.244855033633874	0.201976397291324	221	23	0.226720607762834	0.568762400138092
maxbin_SRR5930498.027	age	age	-0.0685600980193046	0.0562980936387436	221	53	0.224638509096461	0.568762400138092
metabat_SRR5930511.29_sub	gender	male	0.145401105912391	0.11890773208783	221	27	0.222746012461526	0.568762400138092
maxbin_ERR6279655.020	age	age	-0.130409870180932	0.108187041104974	221	60	0.229364333905508	0.569055815765564
semibin_ERR6267712.45	response	R	0.234994923916965	0.194550196770864	221	42	0.228406235086537	0.569055815765564
metabat_SRR20881987.29	response	R	0.241510606944315	0.200146297144791	221	57	0.22888935748939	0.569055815765564
maxbin_ERR6275667.027	age	age	-0.0860895816761724	0.0713140279934552	221	37	0.228689907033051	0.569055815765564
semibin_SRR6000899.37	gender	male	0.153281118163016	0.127767757806743	221	30	0.231586259841072	0.573358824364422
semibin_ERR6264280.18	age	age	-0.140876627023245	0.117844063387035	221	62	0.233222724911021	0.574989359529059
metabat_SRR16554744.3	gender	male	0.388306026144377	0.324545293884664	221	80	0.232823231090402	0.574989359529059
metabat_SRR8387676.2	age	age	-0.138012293069419	0.115580114277782	221	27	0.233749005499201	0.575081235286737
metabat_ERR6279652.5	response	R	0.140824430171655	0.118555155940789	221	57	0.236212640840361	0.576319638232914
metabat_SRR13022372.10_sub	response	R	0.219391718532615	0.184664578533229	221	42	0.236111575709283	0.576319638232914
metabat_SRR5930506.9_sub	age	age	-0.0800875611488498	0.0674066191750728	221	57	0.236100110492214	0.576319638232914
metabat_SRR16168974.17	response	R	0.166050531563238	0.139713269950639	221	24	0.235946032816613	0.576319638232914
semibin_SRR13022464.9	gender	male	0.195739755671213	0.165811824663352	221	27	0.239100251157488	0.582157133253015
semibin_SRR5930498.118	gender	male	0.227928714384964	0.193545050187966	221	26	0.240232529736947	0.58252211685304
maxbin_ERR6280910.023_sub	age	age	-0.0736572992659845	0.062545663118284	221	47	0.240240839008269	0.58252211685304
metabat_SRR16554786.23	gender	male	0.164372408311167	0.139946800008784	221	24	0.24148266481633	0.584328423506181
metabat_SRR16554746.22	age	age	0.163669757076233	0.139945816534068	221	67	0.243483961714456	0.585556521423723
semibin_SRR20881986.74	response	R	0.226124484644243	0.193004757517013	221	51	0.242656607975486	0.585556521423723
semibin_SRR11413617.49	age	age	-0.132007880244057	0.112786824152084	221	27	0.243116018483725	0.585556521423723
semibin_SRR20881980.56	response	R	0.184740891542152	0.158268476061464	221	47	0.244399748542089	0.586559396501015
semibin_SRR5930498.111	gender	male	-0.206414011273472	0.177299101947955	221	24	0.245629788632336	0.588310858312887
semibin_SRR5930502.51	response	R	-0.480854699533011	0.419313104908482	221	101	0.252740541225979	0.590797344442456
maxbin_SRR25825509.002	gender	male	0.41714797653059	0.359983417205152	221	86	0.247812440912883	0.590797344442456
metabat_ERR6281505.14	age	age	-0.132323291539767	0.116348575142177	221	60	0.256673653739372	0.590797344442456
semibin_ERR6243877.10	response	R	0.155568921723121	0.136227518924014	221	56	0.254738063244266	0.590797344442456
semibin_ERR6273965.5	response	R	0.175573245207933	0.152686967452793	221	56	0.251471545111856	0.590797344442456
maxbin_SRR16168926.008	response	R	0.143980606316428	0.125597764232918	221	60	0.252923898310376	0.590797344442456
metabat_SRR16554669.41_sub	age	age	-0.111387430464087	0.0979484860001807	221	51	0.256721817951877	0.590797344442456
semibin_SRR6000944.44	gender	male	-0.281956029756334	0.244570421002367	221	28	0.250249372646211	0.590797344442456
metabat_SRR16554747.15	age	age	-0.130726896672258	0.113378926128387	221	27	0.250175264421991	0.590797344442456
maxbin_SRR23364240.009_sub	age	age	-0.07501372928623	0.0659284897309274	221	38	0.25647276998074	0.590797344442456
