featureid	Intercept	response[T.R]
semibin_SRR16168929.15_sub	2.0591948648011	0.102986340997562
semibin_SRR16168925.11	-0.554439006277395	-0.203083167197362
semibin_SRR16168920.5_sub	2.13430506186836	0.0505407206991759
semibin_SRR16168918.53	0.0303636510884043	-0.0170863516351136
semibin_SRR16168918.151	-0.793930468984914	-0.235129246832982
semibin_SRR16168913.75	-0.408606571980787	0.0115220897177306
semibin_SRR16168913.74	0.84325963454597	0.755388920781955
semibin_SRR16168913.44_sub	0.0968592186486003	0.400063758371219
semibin_SRR16168913.31	1.88148313956611	0.192930346010074
semibin_SRR16168909.12	1.97804814772956	0.0314801387766448
semibin_SRR16168903.5	0.121913256219554	0.605479424474582
semibin_SRR16168903.11	-0.000210134216618862	0.0349875740984527
semibin_SRR16168900.48	-0.645820764728856	-0.186975324871198
semibin_SRR16168900.29	-0.830605206915212	-0.159458348872319
semibin_SRR16168896.24_sub	-0.83419227404244	-0.226003552200452
semibin_SRR16168896.113	-0.832303879686666	-0.154514531018392
semibin_SRR13068852.73_sub	-0.780549911686254	-0.241657520057813
semibin_SRR13068851.47	0.124867977670359	0.666993921277865
semibin_SRR13068851.36	-0.306603249648621	0.0886804215887633
semibin_SRR13068851.27_sub	-0.663168726393056	0.0466844193914977
semibin_SRR13068849.26	-0.653480736442876	-0.0373710043450746
semibin_SRR13068847.101	0.0499872584854838	-0.506694907667294
semibin_SRR13068846.36	0.0550528784310099	0.382663553235873
semibin_SRR13068844.65	-0.551835430690122	-0.301400835039273
semibin_SRR13068844.35	2.47532350020759	0.355377202508792
semibin_SRR13068843.62_sub	-0.737909613081289	-0.252055952670232
semibin_SRR13068843.60_sub	0.902657570413279	-0.186247626664296
semibin_SRR13068843.42_sub	-0.474614528843236	-0.088447774173871
semibin_SRR13068843.38	-0.167568443247152	-0.169497246267453
semibin_SRR13068843.26	-0.519960341879201	0.270295088765964
semibin_SRR13068843.2	-0.798020360895467	-0.230741242291585
semibin_SRR13068841.58	-0.415474465020967	0.422190313814029
semibin_SRR13068840.58	-0.755754468866659	-0.0139999337216767
semibin_SRR13068840.28	0.339841606191325	-0.581849241974011
semibin_SRR13068839.82	0.109052421621012	-0.00357436609472361
semibin_SRR13068839.7	1.20459753470771	0.241057401178226
semibin_SRR13068839.29	0.0324814339195963	0.488013570783481
semibin_SRR13068839.17	0.517803670934367	0.241493885991916
semibin_SRR13068838.31	-0.798894433208776	-0.233848462226048
semibin_SRR13068836.17_sub	2.116498293451	0.0657590978125182
semibin_SRR13068835.5	0.146967770627665	0.347157423971042
semibin_SRR13068835.130	-0.0989013294661764	-0.443359433086768
semibin_SRR13068834.35	0.194580676129985	-0.420972129674807
semibin_SRR13068834.14_sub	-0.0743063519681219	-0.0326935596486482
semibin_SRR13068831.57	-0.735191164442373	-0.0718333966752442
semibin_SRR13068831.26	-0.807330248781514	-0.0987444467564973
semibin_SRR13068830.72	-0.760177163311315	0.0277590208033172
semibin_SRR13068830.5	1.83763009505622	-0.00168212723936167
semibin_SRR13068830.47	-0.497447637745214	0.242637520311221
semibin_SRR13068830.16	-0.810303745695424	-0.194238925697461
semibin_SRR13068830.15	-0.79309764308579	-0.235344672920361
semibin_SRR13068829.56	-0.681626168915105	0.133817320344791
semibin_SRR13068829.41	-0.695359853931737	-0.262628401043073
semibin_SRR13068829.32	-0.601216880508733	-0.13766020012106
semibin_SRR13068829.28_sub	-0.254214966573787	-0.00689175200666514
semibin_SRR13068829.205	3.73906475501411	0.177273695943698
semibin_SRR13068829.111	0.224981309941935	-0.0736679382344636
semibin_SRR13068827.60	-0.589113561340642	0.114979093549594
semibin_SRR13068827.108	0.554675998262095	0.758036201475009
semibin_SRR13068826.50	-0.0201113204444173	0.697026675222262
semibin_SRR13068826.42	0.63065296607368	0.425392513749942
semibin_SRR13068825.75	-0.379332018920255	0.00229892658983144
semibin_SRR13068825.28	-0.671641318031621	0.0283444874266234
semibin_SRR13068825.144	0.673218431047129	0.381418114183292
semibin_SRR13068825.10	-0.0754155348027471	-0.118056768896237
semibin_SRR13068823.89	-0.632662085720373	-0.1066975243112
semibin_SRR13068823.83	-0.103587983080221	-0.341081897141591
semibin_SRR13068819.18	-0.103887213298154	0.0379690878370849
semibin_SRR13068818.12_sub	0.819528522065806	-0.186744505884305
semibin_SRR13068817.76	1.20870882468574	0.818962996480807
semibin_SRR13068817.24	-0.829661128946615	-0.147251138808385
semibin_SRR13068817.20	-0.576698629089666	0.0901712827662078
semibin_SRR13068815.96	0.366141798070597	-0.515137533070699
semibin_SRR13068815.43	-0.804677573868108	-0.232365751983777
semibin_SRR13068815.3	-0.779303846784902	-0.241112748505727
semibin_SRR13022464.9	0.860918941072154	-0.158402109863416
semibin_SRR13022461.32	-0.616139171549154	-0.279912622990266
semibin_SRR13022452.10	0.883599223664927	-0.42443669063057
semibin_SRR13022450.11	-0.64825123352654	-0.249969074847356
semibin_SRR13022440.10	-0.666888264843297	0.0185126118639556
semibin_SRR13022436.17	-0.818526325651479	-0.229042480113164
semibin_SRR13022424.6	0.447143079808879	0.626188700673923
semibin_SRR13022424.5	-0.0843915621722463	0.205228214738711
semibin_SRR13022423.21	-0.615609941908193	0.167981629846438
semibin_SRR13022415.6	0.100133450797724	0.134539072988376
semibin_SRR13022404.15	1.53931695418708	-1.07985388708319
semibin_SRR13022392.16	-0.740223942228628	-0.246512079956189
semibin_SRR13022392.1	1.24944418864601	0.765332525251254
semibin_SRR13022325.6	3.00818568663948	0.288116817949161
semibin_SRR13022319.17	0.34673202233665	-0.219182813884869
semibin_SRR13022308.4	0.0563811679398295	0.311219995496615
semibin_SRR13022297.24	0.981040420106578	1.52734071540628
semibin_SRR13022289.13	2.19183832602851	0.621616070745334
semibin_SRR13022285.12	-0.689294455477071	-0.16561766934599
semibin_SRR13022263.2	-0.813563940950704	-0.228106538178578
semibin_SRR13022261.21	-0.431618166991544	0.013640051362857
semibin_SRR11413692.4	-0.835133967825246	-0.224576184870854
semibin_SRR11413692.31	-0.652558086344076	-0.268608721317902
semibin_SRR11413692.14	-0.549170253702474	0.0548088006952849
semibin_SRR11413692.10_sub	-0.802498815485311	-0.192498067738667
semibin_SRR11413691.62	1.19207734065406	0.291949277398929
semibin_SRR11413691.52	-0.221439724692178	0.0314493231752959
semibin_SRR11413691.42	-0.102430848308874	0.212486033914432
semibin_SRR11413691.40_sub	-0.41256179464705	-0.339400193067447
semibin_SRR11413690.9	-0.579603789278341	-0.28984767419304
semibin_SRR11413690.7	-0.303396953173948	0.194119518277988
semibin_SRR11413690.63	0.033287318519282	-0.239712188365117
semibin_SRR11413690.24	-0.590870974489522	-0.261465767743245
semibin_SRR11413689.18	0.647502841523814	-0.138166481973782
semibin_SRR11413689.110	0.611122729352641	0.661429827688083
semibin_SRR11413689.105	-0.789748636909795	-0.137882763864652
semibin_SRR11413688.65_sub	0.477062763742137	0.640408699987277
semibin_SRR11413688.2	1.98001367049568	0.0598881893137542
semibin_SRR11413687.181	-0.165238274165464	1.31099838542734
semibin_SRR11413687.171	-0.404236523338628	-0.1744615234157
semibin_SRR11413687.106_sub	-0.498447803684545	-0.087623114111081
semibin_SRR11413686.80	2.73158413367622	-0.0695917255898866
semibin_SRR11413686.11	-0.277184344732237	0.445841973302707
semibin_SRR11413685.32	-0.633234200903249	-0.27526463788952
semibin_SRR11413684.68	-0.510537518092466	-0.311983907940045
semibin_SRR11413684.67	0.574400069287944	0.487933164117679
semibin_SRR11413683.31	-0.480850962826085	-0.322290139617577
semibin_SRR11413683.27	-0.758332906194997	-0.090470934631482
semibin_SRR11413683.194	-0.532338960000348	-0.208593363287106
semibin_SRR11413683.16	0.276820661595988	0.109480147836551
semibin_SRR11413683.123	-0.626652536817861	-0.109371686699048
semibin_SRR11413683.102	0.709402503541636	1.08555704879557
semibin_SRR11413681.96	0.0482537467991587	-0.190092543484822
semibin_SRR11413681.27	-0.838854072519613	-0.172644967558041
semibin_SRR11413681.23	-0.464303104111028	-0.325268516661778
semibin_SRR11413679.4	0.418548049501109	0.0476610116938201
semibin_SRR11413679.3	-0.836935339399648	-0.167252431037084
semibin_SRR11413678.73	-0.551599992343259	-0.0493833370229158
semibin_SRR11413678.51	-0.759631751009298	-0.141873950483457
semibin_SRR11413678.34	0.17814544039123	0.0944190971830932
semibin_SRR11413657.63_sub	-0.796005396076513	-0.0918287284394654
semibin_SRR11413657.56	-0.466135485001874	-0.326620066883222
semibin_SRR11413657.4_sub	-0.819965122171712	-0.225653285505429
semibin_SRR11413657.20	-0.623838780351949	-0.280372033240453
semibin_SRR11413657.198	-0.654502926298452	-0.272007705988542
semibin_SRR11413657.19	-0.276532860376907	0.420375054357394
semibin_SRR11413657.160_sub	0.434466483167338	0.485204046247348
semibin_SRR11413657.102	0.422166945508647	0.0932455115297881
semibin_SRR11413656.97	-0.602670190759969	0.0662846021631804
semibin_SRR11413656.61	-0.544222501941991	0.155855660913333
semibin_SRR11413656.55	-0.747008053489995	-0.170799369337216
semibin_SRR11413656.25	1.84214598136299	0.328280036924228
semibin_SRR11413656.22	-0.768360404201818	-0.24556610954012
semibin_SRR11413656.101	0.448094727567362	0.4131739788035
semibin_SRR11413655.121	-0.822201607652974	-0.226766357543126
semibin_SRR11413654.79	0.371238114408183	-0.564169967891827
semibin_SRR11413654.34	-0.7289144973243	-0.247801164509908
semibin_SRR11413654.21	-0.539262233206106	0.103274946687564
semibin_SRR11413653.97_sub	2.73157149749153	0.404370730398044
semibin_SRR11413653.50	1.03040200667732	-0.59241692197527
semibin_SRR11413653.25	1.91862613158576	-0.509237470450059
semibin_SRR11413652.68	-0.827292261549306	-0.228515992285863
semibin_SRR11413652.34	-0.493916137048078	-0.318268763246194
semibin_SRR11413652.32	-0.457339791485143	-0.329102835031405
semibin_SRR11413652.29	-0.843051312395406	-0.184969315650121
semibin_SRR11413649.8	-0.814493296572042	-0.226866955282346
semibin_SRR11413649.66	-0.783378867336583	-0.235901186587468
semibin_SRR11413649.38_sub	-0.279355343335343	-0.161482299091473
semibin_SRR11413649.35	-0.825245676466298	-0.224847192289487
semibin_SRR11413649.182	1.27845829921119	-0.942316944124356
semibin_SRR11413649.145_sub	1.08115178542488	-0.264694610955373
semibin_SRR11413649.101	-0.838255224653554	-0.167445445778027
semibin_SRR11413649.100	-0.683504549690557	0.123805587766513
semibin_SRR11413648.87_sub	-0.749390570350957	0.000873302696093647
semibin_SRR11413648.175	-0.684618351885152	0.105774527070865
semibin_SRR11413647.24_sub	-0.769608108230901	-0.20176471245493
semibin_SRR11413647.21	-0.62939873141892	-0.275850678207532
semibin_SRR11413646.21	-0.602638570495916	-0.290573621513501
semibin_SRR11413645.40	-0.350188938804937	0.0856588833311644
semibin_SRR11413620.97	-0.574845997520757	-0.296183171095506
semibin_SRR11413619.40	-0.494790045448613	-0.31418859434332
semibin_SRR11413619.16	-0.557005641886068	-0.234901512386456
semibin_SRR11413618.78	0.463294150403666	-0.00784050893987742
semibin_SRR11413618.43_sub	-0.647799877353978	-0.122841829778806
semibin_SRR11413618.30	-0.414632378050161	0.478544836519107
semibin_SRR11413618.113_sub	-0.680656311937642	-0.0143416769524964
semibin_SRR11413617.99	-0.620357511469198	-0.278761381628171
semibin_SRR11413617.49	-0.265205902882886	-0.333580864938155
semibin_SRR11413615.76	-0.573230681845022	0.281417196271762
semibin_SRR11413615.16	-0.801517365404439	-0.0995076842328462
semibin_SRR11413614.58	-0.834540663191152	-0.224717462780133
semibin_SRR11413614.4	-0.267213838079048	0.123193150041446
semibin_SRR11413614.13	1.35575860934608	0.536814277646884
semibin_SRR11413614.10	-0.693969575592351	-0.257440740587369
semibin_SRR11413613.43	-0.478757945724798	-0.0503314681073579
semibin_SRR11413613.34	1.43943101363533	-0.0972512013932618
semibin_SRR11413613.2	-0.441297260948491	0.118488913057193
semibin_SRR11413613.11	1.07938069301002	0.0286863796690551
semibin_SRR11413612.49	-0.824105976053548	-0.138705546381131
semibin_SRR11413612.43_sub	-0.817414758631063	-0.232560614468709
semibin_SRR11413611.51_sub	-0.705713091322255	-0.261260966183797
semibin_SRR11413611.29	0.375212432912516	1.09326226043497
semibin_SRR11413610.61	-0.501322073766065	-0.211964631797925
semibin_SRR11413610.21	-0.278183737673831	-0.104962641718045
semibin_SRR11413610.13	-0.655892340370488	-0.267591918232098
semibin_SRR11413609.20	-0.729875890442205	-0.122033918621198
semibin_SRR11413609.0	-0.660474924274755	-0.266453424813405
semibin_SRR11413608.95	-0.824046252199483	-0.225119406702176
semibin_SRR11413608.70	-0.636690316625905	-0.278021412315026
semibin_SRR11413608.7	-0.016104040571523	0.0345431618670073
semibin_SRR11413608.52	-0.529174161979032	-0.306152226748124
semibin_SRR11413608.137	2.61659318404548	0.772539322851047
semibin_SRR11413607.11	1.21983617740028	0.0649475805739013
semibin_SRR11413606.8	1.62429768042915	0.081756060598239
semibin_SRR11413606.65	-0.711466280647588	0.133168464181766
semibin_SRR11413606.56	-0.759095368810964	-0.244026342751637
semibin_SRR11413606.50	0.633059026769328	-0.245617593052045
semibin_SRR11413606.34	0.437427582315135	-0.297571512283936
semibin_ERR6282383.17	0.707341494134593	-0.772320205690518
semibin_ERR6282383.15	-0.667319325634313	-0.265530245723382
semibin_ERR6282137.95	-0.635311512180639	-0.273336315872327
semibin_ERR6282137.82	-0.344647893586231	0.118420188901767
semibin_ERR6282137.80	-0.505641145535779	-0.309325965466157
semibin_ERR6282137.60	-0.617535380550695	-0.278254779400483
semibin_ERR6282137.18	-0.779323635526967	-0.235346416356221
semibin_ERR6282137.102	-0.243253668674302	-0.392344521004886
semibin_ERR6282137.10	-0.440733207293821	-0.329639299186126
semibin_ERR6282070.31	0.804521979859996	0.16672862100397
semibin_ERR6281997.9	-0.495262769886327	0.450711553571567
semibin_ERR6281997.61	-0.598870215841604	0.303222601888522
semibin_ERR6281997.48_sub	-0.144555119701696	0.127583210943088
semibin_ERR6281997.36	0.326109828523326	1.17975336837564
semibin_ERR6281942.19	-0.219569040366483	0.239453022954806
semibin_ERR6281942.101	0.517042221597361	-0.685983354570523
semibin_ERR6281941.55	-0.293965829440427	-0.37784136400576
semibin_ERR6281941.53_sub	-0.535126073190046	-0.303971099080697
semibin_ERR6281941.44	0.50963860946052	-0.529471481563702
semibin_ERR6281941.108	-0.166748968788457	-0.331166455866948
semibin_ERR6281751.6	1.64108973937385	-0.882790172817365
semibin_ERR6281751.29	-0.645045546718908	-0.276274519385949
semibin_ERR6281751.22	0.0827871580635783	0.0690971367338744
semibin_ERR6281751.11_sub	0.423082234433818	-0.648205364467755
semibin_ERR6281677.29	1.06597513156288	-0.974526638509885
semibin_ERR6281677.14	0.338231148294139	-0.506407412113801
semibin_ERR6281658.88	0.418753208688426	-0.648077870132581
semibin_ERR6281658.59	1.22923964457862	-1.03796272945608
semibin_ERR6281658.34	-0.370779311188531	-0.354948362680331
semibin_ERR6281658.16	-0.438138214775396	-0.333709100606099
semibin_ERR6281518.50_sub	-0.199627650805784	0.0942350678423491
semibin_ERR6281518.42	-0.361491018810344	0.786544387815341
semibin_ERR6281518.139	-0.50935743553288	0.467566674230441
semibin_ERR6281518.131	-0.420222407111001	-0.0225338287373933
semibin_ERR6281518.116	0.00185489850394693	0.299714332101688
semibin_ERR6281505.66	0.673256279996562	-0.772358740093366
semibin_ERR6281505.10	1.45789450602882	-0.549312720420018
semibin_ERR6281504.76	-0.358303798266721	-0.359502200382009
semibin_ERR6281504.148	4.43098932700508	0.624059265134677
semibin_ERR6281500.39	1.85597545104377	-1.39056151581015
semibin_ERR6281500.169	-0.0724564026082281	-0.268419960858479
semibin_ERR6281499.45	2.13182288604133	0.773093526838168
semibin_ERR6281448.54	1.84915119605415	0.974056547162875
semibin_ERR6281448.108_sub	-0.36796020148046	0.813121264455661
semibin_ERR6281434.93	0.584500255159068	-0.715629333974973
semibin_ERR6281434.69	-0.47119734985478	-0.32278444838728
semibin_ERR6281434.39	1.98965960936897	0.778914397237643
semibin_ERR6281434.15	-0.72386380834229	-0.0506702609082612
semibin_ERR6281434.136	2.4856594224488	-1.79085283947195
semibin_ERR6281433.33	-0.640734759994817	0.21491730737482
semibin_ERR6281344.94_sub	-0.0758687089169744	1.32413250732218
semibin_ERR6281344.40	-0.411530448027921	0.163261418817386
semibin_ERR6281343.7	-0.686352847048116	-0.142274985434667
semibin_ERR6281343.49	0.127221586278605	0.11462045240198
semibin_ERR6281343.34	-0.77366724414475	-0.238960558893338
semibin_ERR6281342.9	0.747454466394114	-0.795743430378095
semibin_ERR6281341.88	-0.514126835295034	0.480272059915408
semibin_ERR6281341.53	-0.446002377101255	-0.00421994400228587
semibin_ERR6281341.48	-0.660535572000814	0.179834549901828
semibin_ERR6281341.3	-0.660669563242269	0.169948940751895
semibin_ERR6281341.24	0.540132584146189	0.700578277585849
semibin_ERR6281341.23_sub	-0.605635074802709	0.290071969507083
semibin_ERR6281340.6	-0.185936404296232	0.221208875654086
semibin_ERR6281340.57	0.627576174310374	-0.523732716562405
semibin_ERR6281340.14	-0.564912317224813	-0.154378647329465
semibin_ERR6281000.29	-0.806026754804921	-0.233803311707631
semibin_ERR6281000.14	-0.755484549232793	-0.189893612982884
semibin_ERR6281000.139	0.167403282693553	-0.549355754973546
semibin_ERR6280948.9	-0.0161450783694509	1.71237665939127
semibin_ERR6280910.39	1.63455540137641	0.524520223615512
semibin_ERR6280907.83	-0.400839602478814	-0.347437115730897
semibin_ERR6280907.75	2.7713313718354	-0.692077422859326
semibin_ERR6280907.143_sub	-0.106701223083806	-0.444677288057462
semibin_ERR6280907.101_sub	0.598282815984416	-0.731699491264478
semibin_ERR6280899.75	-0.451639471479726	0.323163455007419
semibin_ERR6280899.71	-0.774706570335698	-0.0322427995225343
semibin_ERR6280899.69	-0.150582728811574	1.20851499366556
semibin_ERR6280899.58	-0.748078344293905	0.0178711466768828
semibin_ERR6280899.56	-0.76468521160729	-0.0131797738095674
semibin_ERR6280899.37_sub	-0.700887827106786	-0.120724166156903
semibin_ERR6280899.23	-0.271751081475091	0.708841031072482
semibin_ERR6280899.148	-0.210140516885591	1.06888884830271
semibin_ERR6280899.116	-0.55497316820271	0.0949521713236419
semibin_ERR6280899.10	-0.211328452357126	0.174170678136691
semibin_ERR6279683.8	2.70466286139839	-0.325811947109357
semibin_ERR6279682.58	-0.284358646624756	-0.380795939238921
semibin_ERR6279682.55	-0.452561898061109	-0.328553224327222
semibin_ERR6279680.44	-0.525201870032621	0.449682837007388
semibin_ERR6279679.17	-0.860695360132528	-0.218182871462956
semibin_ERR6279679.10	-0.0319267789805654	0.140390401361331
semibin_ERR6279678.59_sub	-0.613294927307439	-0.0687361009141358
semibin_ERR6279678.48	0.27613556580894	1.06676787662302
semibin_ERR6279678.45	-0.302925988237408	-0.321211846890107
semibin_ERR6279678.42	-0.733983872362447	-0.254552403809682
semibin_ERR6279677.59_sub	0.56699454980247	0.750658457754001
semibin_ERR6279677.13	0.700452270082163	1.25843412208353
semibin_ERR6279676.80_sub	-0.358328727909398	0.865016406057223
semibin_ERR6279676.74	-0.455283461042714	0.197318201539859
semibin_ERR6279676.66	-0.487145690151525	0.350515847680911
semibin_ERR6279676.4	0.826070608667063	0.150698309419498
semibin_ERR6279675.47	4.23775774436347	0.35008097219263
semibin_ERR6279675.38	-0.566360412069631	-0.296561355116025
semibin_ERR6279675.31	0.85516411261909	-0.847669715406552
semibin_ERR6279674.8	2.21727758841865	0.144453828809604
semibin_ERR6279674.62	1.20189947085731	0.594305341718539
semibin_ERR6279674.51	-0.711912600227666	0.0939262859800902
semibin_ERR6279673.83	1.804251493982	0.46069914626871
semibin_ERR6279673.45	-0.546470506020856	-0.299186157407418
semibin_ERR6279673.25_sub	1.79117781119697	-0.172929162504331
semibin_ERR6279672.85_sub	-0.363050838836503	-0.361237226398841
semibin_ERR6279672.73	-0.170135361977887	-0.263128990652219
semibin_ERR6279672.70_sub	-0.693096069523168	-0.126372868539945
semibin_ERR6279672.47	-0.285877875887823	0.0218559257963744
semibin_ERR6279672.24	4.15873676734321	-0.420110317291871
semibin_ERR6279672.17	0.503364445737528	0.456691985605105
semibin_ERR6279672.16	-0.70696368617661	-0.260353947403088
semibin_ERR6279672.11_sub	0.930455269387889	-0.262705320837155
semibin_ERR6279671.89	1.5516242404496	-0.977505797865048
semibin_ERR6279671.60	-0.516264198252035	-0.310785362841741
semibin_ERR6279671.38	-0.40902786506064	-0.343638228597299
semibin_ERR6279671.28_sub	-0.108949927517248	-0.376355774114087
semibin_ERR6279671.24	2.12381702857368	0.0764070205668059
semibin_ERR6279670.74	-0.758710173794103	-0.246432537557736
semibin_ERR6279670.47	-0.735487131306005	-0.252693841578618
semibin_ERR6279670.33	-0.474911315270734	-0.158561522485867
semibin_ERR6279670.187	0.664797904065776	0.615073507306918
semibin_ERR6279669.86	-0.597934005686117	-0.260679776193753
semibin_ERR6279669.82	1.45431965785377	-0.56996197474207
semibin_ERR6279669.8	-0.569014457889867	-0.218199977996007
semibin_ERR6279669.75_sub	-0.814133880564046	-0.228504533292905
semibin_ERR6279669.74	1.65067416625373	0.856120651243075
semibin_ERR6279669.6_sub	-0.474498463698697	-0.320629196586266
semibin_ERR6279669.69	-0.0275387148345235	-0.467768604280606
semibin_ERR6279669.46_sub	0.7791621108567	-0.670895094396726
semibin_ERR6279669.45	0.784535469583201	0.576513176439151
semibin_ERR6279669.43	-0.234637057312799	-0.232999915601865
semibin_ERR6279669.31_sub	-0.0476058701956991	0.225214128969058
semibin_ERR6279669.21	-0.682068614193273	-0.15464893949236
semibin_ERR6279669.146	0.722897471955943	-0.0124515242597016
semibin_ERR6279668.12	2.61142689185493	-1.72937660885061
semibin_ERR6279667.9_sub	-0.701240090557409	0.0738081984499541
semibin_ERR6279667.91	-0.279306342729402	1.02272266673838
semibin_ERR6279667.6_sub	-0.552457032629323	0.392433648584231
semibin_ERR6279667.1	0.118009569219279	0.57794905233179
semibin_ERR6279666.83	-0.286072747685981	0.907068913457736
semibin_ERR6279666.67	-0.273113986381364	0.939345782277927
semibin_ERR6279666.66	-0.229156611391378	0.71681589412485
semibin_ERR6279666.39	-0.559748856254888	0.0920008473375884
semibin_ERR6279666.26	0.10144421654098	0.0227697842100707
semibin_ERR6279666.16	-0.45366827947743	0.0474419646242705
semibin_ERR6279666.15_sub	-0.485709635444951	-0.0640261716863069
semibin_ERR6279665.27	0.893636526635813	0.276888435361728
semibin_ERR6279664.27	-0.0532841662848714	-0.125524694444791
semibin_ERR6279664.20	-0.160499928423238	1.43060869502817
semibin_ERR6279664.18_sub	-0.441399795838666	0.510890369890079
semibin_ERR6279663.35	-0.567814944216085	0.426195209501132
semibin_ERR6279662.30_sub	-0.450030131169629	0.651429241178378
semibin_ERR6279661.82	-0.238030893632245	1.19793624210153
semibin_ERR6279661.80	2.05617457824104	0.287079518316135
semibin_ERR6279661.58	0.124004991820979	0.66553062724863
semibin_ERR6279661.5	2.11544352965705	0.168224518773898
semibin_ERR6279661.41	-0.435965804287267	0.189934139726504
semibin_ERR6279661.18	-0.67800980610497	-0.121586645366803
semibin_ERR6279659.23	0.188520701697993	-0.207624310972348
semibin_ERR6279659.16	-0.553128225632978	-0.29740954411234
semibin_ERR6279659.15	0.330954196027445	-0.218391502620831
semibin_ERR6279657.97	-0.652192143627477	0.198598688123569
semibin_ERR6279657.86	0.715739192536997	1.72574002074991
semibin_ERR6279657.67	-0.611193714567495	0.266703193662509
semibin_ERR6279657.165	-0.136072261163068	0.900577133176669
semibin_ERR6279657.164	1.12425404982917	0.423123484132632
semibin_ERR6279657.142	-0.60431527895577	0.286069815633639
semibin_ERR6279656.6	-0.131252763696981	0.466062133787021
semibin_ERR6279656.46	0.642910780481028	0.703607147214755
semibin_ERR6279656.41	0.561372341684031	-0.71470066380705
semibin_ERR6279655.59	0.856160106233287	-0.855917657138959
semibin_ERR6279655.40	2.13132506804817	0.0329355649927703
semibin_ERR6279655.39	-0.7162531296695	-0.256465206267491
semibin_ERR6279655.27	-0.539494095274282	-0.187767127873555
semibin_ERR6279655.20	-0.712682066389394	-0.257447788836614
semibin_ERR6279655.13	-0.775304106899572	-0.240309829237119
semibin_ERR6279655.12	-0.740672944017721	-0.249768713833943
semibin_ERR6279654.8	1.06895667510383	-0.622875044467107
semibin_ERR6279654.47	1.26348930793159	-1.06594359350409
semibin_ERR6279654.44_sub	-0.35500426394589	-0.0626189954301271
semibin_ERR6279654.38	0.613718332818675	-0.526167789818898
semibin_ERR6279654.35	0.297766270211863	-0.541862646462575
semibin_ERR6279654.27	0.57638210254066	0.0652570478895751
semibin_ERR6279651.16	-0.270148327478242	1.03959709930216
semibin_ERR6279650.34	-0.860695360132528	-0.218182871462956
semibin_ERR6279650.30	-0.860695360132528	-0.218182871462956
semibin_ERR6279650.29	0.572392644456553	0.99994212913309
semibin_ERR6279649.25	0.169614883235621	0.284333651540622
semibin_ERR6279648.9_sub	-0.148233292528463	0.347947543142184
semibin_ERR6279648.5	0.0423136969124552	1.82003838348184
semibin_ERR6279647.53	-0.661266354748082	-0.269774513663903
semibin_ERR6279647.36	-0.365032022723031	-0.359121624725119
semibin_ERR6279646.22_sub	1.32507127719276	-0.76497765851225
semibin_ERR6279646.18	1.08105558352821	-0.209788212897435
semibin_ERR6279646.13	0.570527555516886	-0.71187382412161
semibin_ERR6279646.10	2.46398836570137	0.0143192164877501
semibin_ERR6279645.60	-0.0347680727923635	1.54641873168741
semibin_ERR6279644.93	-0.65731951398499	0.209892993448123
semibin_ERR6279644.71	-0.428188262411428	0.713557069776401
semibin_ERR6279644.44	-0.678241131731344	0.165347223756656
semibin_ERR6279644.33_sub	-0.0572434346163991	1.25187939929758
semibin_ERR6279629.17	-0.106156675049138	0.0879933886507598
semibin_ERR6279628.83_sub	-0.109521312543226	-0.219605991961614
semibin_ERR6279628.63	-0.0244086365187887	0.0385904364565459
semibin_ERR6279628.51	-0.661860851475072	-0.270940939309255
semibin_ERR6279628.5	-0.538484049865079	-0.198932493450299
semibin_ERR6279628.40	0.241641940644908	-0.577579925181523
semibin_ERR6279627.7	1.01221305327766	0.596974497316226
semibin_ERR6279627.38	1.76255184607856	-0.16467019391264
semibin_ERR6279626.75	1.68344539599769	-0.173952842476025
semibin_ERR6279626.59	0.0791322012459513	-0.352003245027915
semibin_ERR6279626.34	0.268431844285655	-0.584701249720708
semibin_ERR6279626.23	0.416369320920634	-0.277717808606282
semibin_ERR6279626.1	-0.0226873735869649	0.112045650956973
semibin_ERR6279625.36	0.14243251281135	-0.423721263529912
semibin_ERR6279625.26	-0.665765462347341	-0.266391935171739
semibin_ERR6279624.74	-0.53688877625115	0.491970067499026
semibin_ERR6279624.49	-0.579825160929036	0.334945028303012
semibin_ERR6279624.33	-0.769548861213994	-0.0266234524270448
semibin_ERR6279624.28	-0.306723737993312	1.04797047900949
semibin_ERR6279624.2	-0.579566148945165	0.345952575681552
semibin_ERR6279624.16	-0.253142917432857	0.240583603856906
semibin_ERR6279624.11	-0.693232325741124	0.137970512388095
semibin_ERR6279622.41	0.0892995913540598	-0.280299174012795
semibin_ERR6279622.35	0.419785799554515	-0.0148237891217622
semibin_ERR6279622.34	-0.678662566372228	-0.266028853478089
semibin_ERR6279622.25_sub	-0.425755320020986	-0.336712962361232
semibin_ERR6279622.2	0.0569510181462046	-0.32368462008442
semibin_ERR6279622.17	0.0631762762581584	0.132310693738803
semibin_ERR6279622.112	0.758550347856211	-0.125475729229108
semibin_ERR6279621.6	0.759040536454844	0.749781196592197
semibin_ERR6279620.6	1.10546308951728	-0.315621676268235
semibin_ERR6279620.35	1.94799310164802	-1.02368044328894
semibin_ERR6279620.0	-0.334012929254246	-0.368721284317032
semibin_ERR6279619.6	0.775338234475779	0.148510342119083
