featureid	Intercept	response[T.R]
semibin_ERR2162217.22	2.83909145783043	-0.690968977495418
semibin_ERR2162216.32	0.12480524967766	0.331274268940701
semibin_ERR2162215.9	-0.0790127139224991	-0.297465445681797
semibin_ERR2162208.7	0.265044548021318	0.430787263230099
semibin_ERR2162202.9	0.194202460752489	-0.369177902325378
semibin_ERR2162202.11	0.620099224554063	0.0672388056075707
semibin_ERR12406013.48	-0.158927939428328	0.643886862114681
semibin_ERR12406013.35	-0.354266918791769	0.021530030087246
semibin_ERR12406012.51	-0.515630412442921	0.0599425414359704
semibin_ERR12406004.36	-0.119961522115706	0.615494189575924
semibin_ERR12405998.5_sub	-0.546353183282851	0.0211383679664269
semibin_ERR12405986.41	-0.470612481298237	0.129320082978024
semibin_ERR12405984.5	-0.441861178322075	-0.221306922122227
semibin_ERR12405979.43_sub	-0.643111444605826	-0.133347334548222
semibin_ERR12405976.23	-0.0923045199050889	0.763888774231686
semibin_ERR12405973.28	1.10657111595726	-0.686895983501659
semibin_ERR12405971.1	-0.530791736735343	-0.204058738633381
semibin_ERR12405970.61	0.256811358438493	-0.391230421348797
semibin_ERR12405967.93	-0.488192602588175	0.088555929974331
semibin_ERR12405967.4	-0.48044821858996	-0.213166745587574
semibin_ERR12405964.2	0.514673509107591	-0.220546694680439
semibin_ERR12405959.9	-0.453337972579835	-0.219793649598347
semibin_ERR12405958.10	-0.604591063751219	-0.190214636012302
semibin_ERR12405952.9	-0.580582081867693	-0.194996210023151
semibin_ERR12405952.2	-0.511846690966128	-0.0196724852764472
semibin_ERR12405947.71	0.633014239774705	0.0957719066894189
semibin_ERR12405939.29	3.72114244888878	-0.0389394780838355
semibin_ERR12405928.63	-0.673310763730048	-0.180213513060795
semibin_ERR12405923.28	0.245212711797716	-0.384580062910305
semibin_ERR12405921.38	-0.465822644127844	-0.215872766658054
semibin_ERR12405920.20	-0.673310763730048	-0.180213513060795
semibin_ERR12405918.0	-0.126438222421645	-0.223346146031605
semibin_ERR12405916.52	-0.469953910043775	0.138614771679653
semibin_ERR12405916.16	-0.547974466873644	-0.200926931782947
semibin_ERR12405915.41_sub	-0.249030671609877	0.416919050530209
semibin_ERR12405912.39_sub	-0.0908737700119004	0.766510305718197
semibin_ERR12405912.11	1.09634152840233	-0.682504760309444
metabat_SRR8387710.43	-0.468298594994782	-0.214595915957676
metabat_SRR8387710.29	-0.391024998916625	0.253729818180813
metabat_SRR8387683.37	-0.364125981523035	-0.237844454332577
metabat_SRR8387681.3	0.147856153951646	0.0677985528266564
metabat_SRR8387676.2	0.515269734369279	-0.463242227419601
metabat_SRR6000949.9	-0.422920148415802	-0.224902274295078
metabat_SRR6000949.51_sub	-0.202527276767729	-0.0471601506912574
metabat_SRR6000949.42_sub	0.0841498155460372	-0.340798111840473
metabat_SRR6000949.29	-0.444532084806202	-0.220703454896198
metabat_SRR6000949.15_sub	-0.493654321475266	-0.140076996966587
metabat_SRR6000947.61	0.339764811502458	0.492999968842281
metabat_SRR6000947.6	-0.26815705706024	-0.255114929958568
metabat_SRR6000947.59	0.339906610952379	-0.408978054507957
metabat_SRR6000947.37_sub	0.1036523957119	-0.343022229357944
metabat_SRR6000946.13_sub	-0.0691760103836045	0.849497733429684
metabat_SRR6000940.58	0.889186777578355	-0.180748315736042
metabat_SRR6000940.44	-0.416285983814238	-0.225947173520313
metabat_SRR6000940.4	-0.402100212468146	-0.228681089564548
metabat_SRR6000940.3	1.36667636822319	-0.790852101727711
metabat_SRR6000940.18	0.666577615247728	0.893531976059689
metabat_SRR6000932.55	-0.0625605206623063	0.843538818672909
metabat_SRR6000932.51	0.24262145947075	1.4884558299339
metabat_SRR6000932.38	0.0391632099018112	1.00006109269024
metabat_SRR6000932.13	0.0808037299976364	1.13420253785016
metabat_SRR6000931.60_sub	-0.454982492668866	0.166176317051663
metabat_SRR6000921.8	-0.181695989860533	-0.27455458252071
metabat_SRR6000921.30	0.143543459878923	-0.354670228644596
metabat_SRR6000920.5_sub	-0.299028433455466	0.307764289692654
metabat_SRR6000920.15	-0.360215037657259	0.301901755646481
metabat_SRR6000910.18	-0.673310763730048	-0.180213513060795
metabat_SRR6000909.37	-0.126746855272292	-0.287139015480266
metabat_SRR6000908.20	-0.13927464891815	0.702297149018063
metabat_SRR6000907.39	1.59263149689293	-0.061572792216526
metabat_SRR6000907.1_sub	2.04390851448631	0.79469722302319
metabat_SRR6000906.41	0.834796704755784	3.00048392804028
metabat_SRR6000905.63	-0.554703570498465	-0.198747905179249
metabat_SRR6000905.24	-0.0173945050373063	0.112892625645413
metabat_SRR6000902.41_sub	-0.0606957893505082	-0.303124474569546
metabat_SRR6000895.57	-0.252273998750685	-0.259803565427051
metabat_SRR6000895.39	-0.190456918968199	-0.273545267268406
metabat_SRR6000895.38	0.721254147993089	-0.53950707821487
metabat_SRR6000894.44	-0.248443580760001	-0.26376371292709
metabat_SRR6000894.40	0.00305745791053919	-0.322786824985729
metabat_SRR6000893.6	0.412963547216417	1.86982577832104
metabat_SRR6000893.52	0.353651680456163	0.815891561821713
metabat_SRR6000892.60	0.134618141160966	-0.350352423473583
metabat_SRR6000892.59	-0.517875101013421	-0.205572279378162
metabat_SRR6000890.18	0.805986322866441	-0.569361606820808
metabat_SRR6000877.7	2.60117641876793	-0.136763366147266
metabat_SRR6000877.26	0.272591270910265	-0.389806324824081
metabat_SRR6000877.22	0.252986230360033	-0.383770706340061
metabat_SRR6000874.30	1.27435139607048	0.248174009636654
metabat_SRR6000874.22_sub	0.259802498327257	-0.388237925454365
metabat_SRR6000874.13_sub	0.141513981328966	-0.128260316535221
metabat_SRR6000873.2	0.68524853180504	-0.439006520643221
metabat_SRR5930536.81_sub	-0.0670494060649857	-0.301890926643597
metabat_SRR5930536.61_sub	-0.18282677937889	-0.27435912398933
metabat_SRR5930536.13	0.900621809469224	0.0477173903739587
metabat_SRR5930534.8_sub	-0.497816651655673	-0.210185857697712
metabat_SRR5930534.33	-0.505471430315016	-0.20764669983028
metabat_SRR5930534.16	-0.342149398817061	-0.104715975209461
metabat_SRR5930533.11	-0.111023060573576	0.0934088805472985
metabat_SRR5930532.5	2.65819207619286	-0.419407287820564
metabat_SRR5930532.34_sub	-0.6247511427536	-0.104802014514194
metabat_SRR5930532.23_sub	-0.597617394818305	-0.193135114594685
metabat_SRR5930532.1_sub	-0.444100588156222	-0.0636662563526496
metabat_SRR5930530.79	0.356389142976762	-0.413859965487705
metabat_SRR5930530.66	-0.117847196353911	0.200795350388302
metabat_SRR5930529.8	0.100955464349748	0.273006198719753
metabat_SRR5930529.3	-0.465193129672049	0.149688539818539
metabat_SRR5930528.76_sub	-0.628419361604689	-0.111450197383152
metabat_SRR5930528.37	0.24059406708336	-0.169642003461109
metabat_SRR5930528.27	-0.673310763730048	-0.180213513060795
metabat_SRR5930528.116	-0.133722595466612	-0.179363431617008
metabat_SRR5930527.86	-0.510173718972443	-0.208096953316914
metabat_SRR5930527.85	1.21382645557976	-0.604173207863556
metabat_SRR5930527.48	-0.62102525640869	-0.100368948861347
metabat_SRR5930527.17	-0.355914234711169	-0.237875016614185
metabat_SRR5930526.60_sub	-0.332774288548468	-0.16503304450153
metabat_SRR5930526.41	-0.486459856449007	-0.215386333152042
metabat_SRR5930523.5	1.53454081009483	0.74078446419598
metabat_SRR5930522.13_sub	-0.507801569594382	0.0719577649390832
metabat_SRR5930522.11	-0.526197742266892	-0.0481766781055793
metabat_SRR5930516.94	-0.581393576754569	-0.195536347314106
metabat_SRR5930515.8	-0.31655631173992	-0.0487783571922645
metabat_SRR5930515.56	-0.308972931994437	-0.110898526593433
metabat_SRR5930514.58	-0.141841105712889	-0.140198828860508
metabat_SRR5930512.20	-0.391804486109255	-0.230391742869602
metabat_SRR5930511.52	-0.596876047147749	-0.0639493784153327
metabat_SRR5930511.29_sub	-0.330813400043486	-0.242641853376614
metabat_SRR5930509.43	-0.154812030090331	-0.136185230895267
metabat_SRR5930506.9_sub	-0.237315542592047	0.1322255113876
metabat_SRR5930506.22	0.0937334079608932	-0.340521933718906
metabat_SRR5930506.103	-0.572553067995547	-0.0367997011387214
metabat_SRR5930506.102	-0.134024314178465	0.0334935763633386
metabat_SRR5930504.26	-0.402022637022971	-0.0908094665253028
metabat_SRR5930502.31	0.423622586236955	-0.157493682786213
metabat_SRR5930501.64	-0.41346715350294	-0.226152511521564
metabat_SRR5930501.50	-0.550251259995936	-0.200905086680637
metabat_SRR5930499.62	-0.542445353759764	-0.158297362014042
metabat_SRR5930499.39	-0.444975269554494	-0.223516674920307
metabat_SRR5930498.97	-0.574430241776942	-0.195684315844761
metabat_SRR5930498.86	0.0395104069576278	-0.02226308195232
metabat_SRR5930498.82	1.21298805664635	-0.178963812276112
metabat_SRR5930498.62	-0.618940226329802	-0.189539762421833
metabat_SRR5930498.113	-0.394431881202696	-0.2286323031628
metabat_SRR5930498.104	-0.543086900903224	-0.204565616532551
metabat_SRR5930495.2	0.0431496877536788	-0.327201115175472
metabat_SRR5930494.72_sub	1.45576456974602	-0.836295249148594
metabat_SRR5930494.64	0.577474750982286	1.24247759373547
metabat_SRR5930494.44	-0.367822661592005	-0.236550601407276
metabat_SRR5930494.40_sub	-0.542879491640566	-0.202846529170261
metabat_SRR25825516.25_sub	-0.601493469966887	-0.191140653773533
metabat_SRR25825515.43_sub	-0.462335013380586	-0.215575011655079
metabat_SRR25825515.13	-0.291747264160155	-0.250103013797985
metabat_SRR25825510.56	-0.229955203427313	-0.264306934758411
metabat_SRR25825510.12_sub	-0.292721710695265	-0.250394569917904
metabat_SRR25825508.34_sub	-0.427126966012953	0.216856119946255
metabat_SRR25825507.13_sub	0.347776808248521	-0.240689175411449
metabat_SRR25825502.66	-0.508952825857638	-0.207864167376743
metabat_SRR25825502.19_sub	-0.624342463506697	-0.105344386979328
metabat_SRR25825500.41_sub	-0.269633970750807	-0.038382204457508
metabat_SRR25825496.23	-0.341580085052489	-0.240928637071834
metabat_SRR25825495.14	-0.155413232339858	0.137691734150662
metabat_SRR25825493.27	0.60022381733513	1.26282590420605
metabat_SRR23364239.1	-0.56440659572029	-0.197884531899677
metabat_SRR23364235.43	0.203940131174089	1.11365729363324
metabat_SRR23364233.36	0.606850542531969	0.0923938730514184
metabat_SRR23364223.20	-0.228461600436209	-0.264816450163113
metabat_SRR23364216.19_sub	-0.212578467620848	-0.134530784770237
metabat_SRR23364216.13	-0.596603624118804	-0.192488940640675
metabat_SRR23364213.66	0.137810923563005	-0.154679121657597
metabat_SRR23364212.36	-0.458867273820876	0.147552130535854
metabat_SRR23364211.18	-0.673310763730048	-0.180213513060795
metabat_SRR23364206.11	-0.422239150448082	-0.224452199622379
metabat_SRR23364197.91	-0.425474464489459	-0.2249801775658
metabat_SRR23364191.39_sub	-0.518414873225926	-0.20626810400127
metabat_SRR23364184.15	-0.305208630455969	-0.247385772153126
metabat_SRR23364174.22	-0.437867600066899	-0.0915335735523566
metabat_SRR23364171.43_sub	-0.435135822339295	-0.0305291434967384
metabat_SRR20881987.29	0.0388690013751998	-0.0673962852203712
metabat_SRR20881986.23	-0.590319938553809	-0.0515296181881293
metabat_SRR20881985.11	-0.146512291921614	0.207762358502163
metabat_SRR20881983.56	-0.392654940082072	-0.231457295104252
metabat_SRR20881983.26_sub	-0.0908052842750535	-0.158328565045582
metabat_SRR20881981.18	-0.310147352112769	-0.247125240250812
metabat_SRR20881980.9_sub	-0.229638613356589	0.557909427002682
metabat_SRR20881980.15_sub	-0.607897169484137	-0.0759803673469886
metabat_SRR20881979.28	-0.486456850139736	0.0912479737556115
metabat_SRR20881978.24	2.50923291634178	-0.337491350456463
metabat_SRR20881977.30	-0.449794709278582	-0.121891321822391
metabat_SRR20881977.25_sub	-0.35290630866432	-0.157573254986988
metabat_SRR20881975.42	0.107181288705827	-0.346011655613171
metabat_SRR20881974.56	-0.431646592511176	0.182366071060909
metabat_SRR20881974.5	-0.311109669102667	-0.246832253619419
metabat_SRR16554786.38	-0.208834938301085	-0.269768120928989
metabat_SRR16554786.23	-0.465991344830333	-0.131120177193867
metabat_SRR16554786.10	1.56807104538536	0.408679662064327
metabat_SRR16554780.7_sub	-0.41837218735957	0.200333414391293
metabat_SRR16554779.30	3.71378914307213	-0.0174661001407966
metabat_SRR16554779.24	-0.0393349747791276	0.0783845165527001
metabat_SRR16554771.7_sub	-0.619799859417914	-0.189253034278141
metabat_SRR16554771.5	-0.0775431316032395	-0.0185760280334815
metabat_SRR16554771.26	1.61817661713219	0.332681951836361
metabat_SRR16554769.19	-0.458487595958947	-0.218889804764973
metabat_SRR16554765.17	-0.564027346266745	-0.0170649906837806
metabat_SRR16554760.38	-0.474841297302124	-0.214091154023395
metabat_SRR16554749.32	-0.438812277807234	-0.221200825854526
metabat_SRR16554747.15	0.560136236654283	-0.47768991368203
metabat_SRR16554746.22	0.875182189451219	0.540257869080319
metabat_SRR16554744.3	1.76181689690209	-0.0433625599586829
metabat_SRR16554724.5	-0.424989498747824	0.190565166786923
metabat_SRR16554721.12_sub	-0.532281532479762	-0.203794094010578
metabat_SRR16554713.7	0.577087201581956	0.118017790631069
metabat_SRR16554713.13	2.18771139572716	0.174631474331631
metabat_SRR16554711.16	-0.449468498645662	-0.104462744876133
metabat_SRR16554704.3	1.18915990780449	-0.720464499875294
metabat_SRR16554702.8	-0.573119654847621	-0.0278761109554633
metabat_SRR16554694.1	-0.197113833917616	-0.224451156541096
metabat_SRR16554687.19	-0.0147424857749924	0.927666960076107
metabat_SRR16554681.16	-0.493236759273647	0.0807563045776025
metabat_SRR16554674.5	4.42436520050621	-0.0279804488861427
metabat_SRR16554671.17_sub	-0.493528009919761	0.0939152220046655
metabat_SRR16554669.41_sub	-0.285116351737021	0.0721418240821496
metabat_SRR16554665.11	-0.310917891158102	0.383081016854061
metabat_SRR16554665.10	0.75782195519066	0.311217007950558
metabat_SRR16554662.30_sub	0.00960797856903223	0.367597637490048
metabat_SRR16554654.55	0.332605399595262	1.64618986637951
metabat_SRR16554654.18	-0.229602746261595	0.00934135706783684
metabat_SRR16554652.48	-0.343733302845	-0.149422766848789
metabat_SRR16554652.47	-0.572097174419402	-0.0263198336803779
metabat_SRR16554652.40	-0.391519501401423	-0.231661917849766
metabat_SRR16554652.36_sub	-0.462156653931676	-0.217280181332813
metabat_SRR16554652.18	0.00265661667442468	0.0777047255790368
metabat_SRR16554651.26	-0.211154363645552	0.258985874966396
metabat_SRR16554651.15	-0.124762437833785	-0.286275746508823
metabat_SRR16554646.5	2.09125462959862	-0.770640047475086
metabat_SRR16554638.9	-0.32058874477291	0.264979181603207
metabat_SRR16554633.8	0.219986953245164	-0.22728815881847
metabat_SRR16554631.3	-0.439690254224776	0.169424949005856
metabat_SRR16554627.25	-0.49646155309522	0.097438929394497
metabat_SRR16554627.10	-0.596556670559882	-0.06346580593227
metabat_SRR16554626.7	0.761014022336961	0.373946903065456
metabat_SRR16554625.19	-0.437024175716876	-0.0891763886654243
metabat_SRR16168986.5	-0.393970436944006	-0.229965301438557
metabat_SRR16168984.8_sub	-0.444387794999717	-0.219281884118305
metabat_SRR16168982.24	0.642915405736925	0.189454791859402
metabat_SRR16168976.38	0.049055733190538	-0.330647351428257
metabat_SRR16168976.16	-0.530465699328421	-0.205047639294849
metabat_SRR16168974.17	-0.26668534387493	0.150185344532742
metabat_SRR16168974.10	-0.648045025362013	-0.186630400105701
metabat_SRR16168942.20	-0.587538905037879	-0.195048662110554
metabat_SRR16168941.17	0.0982856531009689	-0.0268047472679481
metabat_SRR16168940.14	-0.380786701632975	0.262985823467983
metabat_SRR16168938.30	-0.201672516359328	-0.193252803965794
metabat_SRR16168930.22_sub	-0.229624323143004	-0.263354631348835
metabat_SRR16168920.14	-0.573625973953246	-0.196391614361988
metabat_SRR16168920.1	-0.505061611129282	-0.028156968041645
metabat_SRR16168902.18	-0.515847343547581	-0.207662465258823
metabat_SRR16168896.4	0.116831697927476	0.0184426883018151
metabat_SRR13068853.24	-0.546056814087866	-0.134490998669849
metabat_SRR13068851.17	-0.499948553337096	-0.213147791310535
metabat_SRR13068848.31	-0.470124585150121	-0.2153346261227
metabat_SRR13068848.27	-0.573966204716204	-0.147083731576191
metabat_SRR13068843.58_sub	-0.414698060198067	-0.225913467093693
metabat_SRR13068843.53_sub	-0.144081852926253	0.484067914799465
metabat_SRR13068840.32_sub	-0.424651331795691	-0.22398638932346
metabat_SRR13068838.21	0.0645816106662765	-0.110625745936619
metabat_SRR13068832.4	-0.487036114154695	0.0205429175651208
metabat_SRR13068829.36	0.148863651262285	-0.161201628133045
metabat_SRR13068828.35	-0.374027072979449	-0.146157266780125
metabat_SRR13068828.29	0.164029814706804	0.3181745389259
metabat_SRR13068824.46	-0.308881870998381	0.391300437763943
metabat_SRR13068822.8	0.505431928144456	-0.465145774393664
metabat_SRR13068815.50	-0.505453101886748	-0.2095374187672
metabat_SRR13068815.24	-0.560763224555491	-0.202106001063572
metabat_SRR13022461.7	-0.510291825576066	0.068134365395321
metabat_SRR13022432.6	-0.305779881371497	0.422027585819973
metabat_SRR13022417.2	3.29090396355248	0.425596056298031
metabat_SRR13022409.1	-0.189366392387389	0.435336766556515
metabat_SRR13022401.12	0.943709172712327	0.0354914048469201
metabat_SRR13022394.10	-0.490814160151719	0.107240674809231
metabat_SRR13022372.10_sub	-0.22529364336872	0.246036169842495
metabat_SRR13022352.3	3.79618278931236	0.0369701960837975
metabat_SRR13022331.11	-0.327950484646796	-0.0917077979290351
metabat_SRR13022323.1	0.661231436239244	0.0777562239921227
metabat_SRR13022254.6	-0.477063410045891	-0.213908406182514
metabat_SRR11413689.40	0.564322390066148	0.0654325464522973
metabat_SRR11413689.27	-0.277217290891646	-0.12623179165958
metabat_SRR11413689.14	-0.474494015597817	-0.214265110179172
metabat_SRR11413687.86	-0.0612069289817795	0.837110219315304
metabat_SRR11413686.6	0.316582240568162	0.463596043900265
metabat_SRR11413686.5	-0.0124556939735398	0.931283889130367
metabat_SRR11413686.33	-0.21249961067581	0.262023685292019
metabat_SRR11413685.37	-0.385984897209643	0.254234073475613
metabat_SRR11413685.13	0.232170381055833	0.336460051850094
metabat_SRR11413678.18	-0.184860340847014	0.598222074822201
metabat_SRR11413657.18	-0.405819132520197	-0.228700669690357
metabat_SRR11413656.75	-0.673310763730048	-0.180213513060795
metabat_SRR11413656.7	-0.585993840886591	-0.0421065112793311
metabat_SRR11413652.31	-0.425176061285971	-0.0109713098251685
metabat_SRR11413649.62	1.92617837380028	-0.478997572533177
metabat_SRR11413645.3	-0.379443816436766	-0.232407035514103
metabat_SRR11413619.66	-0.52738147933626	-0.204585345669971
metabat_SRR11413619.35	-0.29176292528057	0.354366598442806
metabat_SRR11413618.29_sub	-0.673310763730048	-0.180213513060795
metabat_SRR11413614.28	-0.375428579343794	-0.233253302260624
metabat_SRR11413614.19	-0.639595590127944	-0.131860466881977
metabat_SRR11413613.3	-0.341863713754652	-0.242000313683735
metabat_SRR11413613.2	0.228821553693773	-0.380392031952129
metabat_SRR11413612.18	0.013775952564241	-0.134933056517826
metabat_SRR11413608.104_sub	-0.164350382579802	0.528180895165218
metabat_SRR11413607.10	-0.571193247629641	-0.200253101273762
metabat_ERR6282383.6_sub	-0.621601886643408	-0.188079031392322
metabat_ERR6282298.17	1.1612695832119	-0.709552066608654
metabat_ERR6282298.15	-0.478673628127514	0.103382704571499
metabat_ERR6281941.15	0.0529039282665267	-0.332368793174015
metabat_ERR6281751.28_sub	-0.417623020304678	-0.225345762654529
metabat_ERR6281751.21	-0.480378547279476	-0.0759764334404334
metabat_ERR6281658.13	-0.377652987433909	0.0459789016997948
metabat_ERR6281586.4	0.218311824308397	-0.376784065946327
metabat_ERR6281518.30	-0.531244244022606	0.0407271364486352
metabat_ERR6281505.14	-0.0956211309566483	0.178689596966518
metabat_ERR6281500.12	0.0303580541477218	-0.325924949928509
metabat_ERR6281434.55	-0.573759644819735	-0.197235079690205
metabat_ERR6281433.28	-0.25708910037422	-0.026969554110752
metabat_ERR6281432.38	-0.233912936939238	-0.263639258428799
metabat_ERR6281432.36	-0.456929394571422	0.164692995861782
metabat_ERR6281342.23	-0.598516039146422	-0.193148942872272
metabat_ERR6281341.9	0.224824585424425	1.06475299389721
metabat_ERR6281341.65	0.291687049375536	0.752478418663754
metabat_ERR6281341.18_sub	-0.619277692927359	-0.188259037419544
metabat_ERR6281340.41	-0.620327181710242	-0.0975279828750953
metabat_ERR6281000.13	-0.383789531482695	0.265633938626064
metabat_ERR6280907.75	-0.43993594084525	-0.222164007111774
metabat_ERR6280907.57	-0.574074059320925	-0.196155281945454
metabat_ERR6279677.5	-0.473449372748224	-0.215395750685917
metabat_ERR6279677.48_sub	-0.230328194393156	0.0882078984534875
metabat_ERR6279677.10	-0.595652862979411	-0.0620965382301673
metabat_ERR6279676.50	-0.551580085946558	-0.203746410294758
metabat_ERR6279675.42	-0.505748400060771	-0.209099205418812
metabat_ERR6279668.3	-0.619311518563269	-0.188636364623295
metabat_ERR6279666.8	-0.613656334175108	-0.190212400838123
metabat_ERR6279664.11	-0.191993318094252	-0.272630723401295
metabat_ERR6279661.17	-0.173356078161238	-0.274666356130825
metabat_ERR6279657.74	-0.237360961331366	0.50750297100903
metabat_ERR6279655.36	-0.522304005517005	-0.206195922776447
metabat_ERR6279655.17_sub	-0.296189851655005	-0.250238703771816
metabat_ERR6279654.2	-0.441809992833374	-0.220692755862461
metabat_ERR6279652.5	-0.169558874858855	0.10726201327206
metabat_ERR6279652.12	-0.296756185187338	-0.250120910092579
metabat_ERR6279651.8	0.115949191556932	0.995881614998593
metabat_ERR6279648.28_sub	-0.530778947813748	0.0367348769462243
metabat_ERR6279627.10	-0.0971876602306351	0.188001511410488
metabat_ERR6279625.46	0.174638845430376	0.168819365814938
metabat_ERR6279625.36	-0.33748937357807	-0.128964366599308
metabat_ERR6279615.15	-0.114713839782713	0.0569008568084374
metabat_ERR6279614.12_sub	0.0483046550617233	0.291314838246121
metabat_ERR6275684.9	-0.425977062030076	-0.223730536385761
metabat_ERR6275682.8	-0.42342449684286	-0.224223228379475
metabat_ERR6275681.8	0.0389109034404769	0.366477129772915
metabat_ERR6275677.54	-0.51840718422675	-0.144709201737629
metabat_ERR6275676.3	-0.551793798400401	-0.203708054705845
metabat_ERR6275675.32_sub	-0.492932026801942	-0.145463438912617
metabat_ERR6275671.17_sub	-0.587805442108153	-0.194734784051166
metabat_ERR6275668.25_sub	-0.421287212116955	-0.224636407777058
metabat_ERR6275666.49	-0.501210903344987	-0.0367253443443641
metabat_ERR6275663.3_sub	-0.311618901385306	-0.247596996113048
metabat_ERR6275659.2	-0.566148630870818	-0.196842195674168
metabat_ERR6275652.12_sub	-0.232856802238463	-0.147159101649509
metabat_ERR6271721.58	-0.217145613922118	-0.267094241663204
metabat_ERR6271719.4	1.73896709869957	0.161300239876522
metabat_ERR6264281.57_sub	-0.365800536765097	0.0222223380363122
metabat_ERR6264280.47	-0.396250307156085	-0.22951713411449
metabat_ERR6243880.3	-0.0819540541305527	0.191170749977841
metabat_ERR6243880.19	-0.456520348383425	-0.217607887669788
metabat_ERR6243878.23_sub	-0.209787778152464	0.129143712834133
metabat_ERR6243878.17	-0.428883373333453	-0.223170699759708
metabat_ERR6239139.34_sub	-0.416924159569977	-0.225481333419071
metabat_ERR6235716.8_sub	-0.0941454391612992	0.069295344666256
metabat_ERR6232687.8_sub	0.568932213293077	1.21758967430951
metabat_ERR6232526.13	-0.639884389533041	-0.188127937003361
metabat_ERR6232524.33_sub	-0.523946858538626	-0.20521339981197
metabat_ERR6232523.3	-0.391199417008398	-0.231166722460972
metabat_ERR6232523.10	-0.105666778577803	-0.292356716676937
metabat_ERR6232458.6	0.162681557641984	-0.360632324799286
metabat_ERR6229432.22_sub	-0.553969755364893	-0.00129169432757942
metabat_ERR2162222.11_sub	0.0937721509799972	-0.344343619629131
metabat_ERR2162221.27	-0.20923828293228	-0.149511935397373
metabat_ERR2162214.7	0.252423324094774	-0.386847654565559
metabat_ERR2162213.1	0.295675851808549	-0.398890579327331
metabat_ERR2162211.9	2.29494968842125	-1.25912970511554
metabat_ERR2162206.17	-0.573508798672198	-0.195446105881916
metabat_ERR2162205.19	-0.60644421686077	-0.190280677958713
metabat_ERR12406012.5	-0.197685978902815	-0.184427412434803
metabat_ERR12406012.1_sub	-0.309274144066809	0.382050929383053
metabat_ERR12406011.21	-0.530349433018206	0.0360381582534448
metabat_ERR12406009.18	-0.533200110836266	-0.204855026885258
metabat_ERR12406003.18	-0.47057096992278	-0.00789424984096138
metabat_ERR12406000.21	-0.55851501931095	0.001777468041195
metabat_ERR12405998.59	-0.553286797894476	0.0061729529655114
metabat_ERR12405998.47	-0.167750946773528	0.628283200577511
metabat_ERR12405997.59	0.266723610864641	-0.390906723424183
metabat_ERR12405991.26	-0.446803966133235	0.172327933624996
metabat_ERR12405990.2	3.32032433937645	0.0491467097556725
metabat_ERR12405985.26	0.227875926004411	-0.37957412211536
metabat_ERR12405985.2	0.0435416478977218	0.384164212063564
metabat_ERR12405982.7	-0.101039997829436	0.747931299523129
metabat_ERR12405981.6	-0.54799862165594	-0.0726898333275184
metabat_ERR12405981.15	1.9239968438015	-0.123349400445209
metabat_ERR12405979.25	-0.367384090615748	0.292776105717434
metabat_ERR12405976.3_sub	-0.418141830308674	-0.225838186427341
metabat_ERR12405975.5_sub	4.1602393765316	-0.0666956326210364
metabat_ERR12405974.29	-0.524792979998826	0.0364694574630395
metabat_ERR12405971.2	-0.532883196665286	-0.0592084547722205
metabat_ERR12405970.10	-0.284558198942183	0.0750938633239404
metabat_ERR12405967.40_sub	-0.531933083726405	-0.0866164585792884
metabat_ERR12405966.18	-0.144018195165633	0.0101157108104363
metabat_ERR12405965.20	-0.361708737505911	0.302215454891934
metabat_ERR12405956.16	2.52611533592796	-0.085622878953205
metabat_ERR12405956.11	-0.417391724480628	-0.225974651261555
metabat_ERR12405955.69	-0.437670562012433	-0.221513124390827
metabat_ERR12405955.34	-0.371146812631129	0.286532459572567
metabat_ERR12405954.8	0.243606664644243	-0.384146543427692
metabat_ERR12405950.7	-0.355758957160948	0.337803600147976
metabat_ERR12405949.23	-0.430143653942584	-0.223550709172474
metabat_ERR12405947.12_sub	-0.614935688270567	-0.0912159105980262
metabat_ERR12405939.30	-0.208872042192458	0.206131754235043
metabat_ERR12405935.40	-0.198631845010756	0.574202595070614
metabat_ERR12405933.43	1.37438563297844	0.458540556744351
metabat_ERR12405932.24	-0.579825967146395	-0.1987270733559
metabat_ERR12405930.6	1.56871096085167	-0.651716830416904
metabat_ERR12405928.43	-0.612058423055647	-0.190691979809986
metabat_ERR12405924.12	-0.610881082309721	-0.190657856150852
metabat_ERR12405923.25	-0.427386406405209	-0.03461539952396
metabat_ERR12405922.10_sub	-0.396910272134779	-0.0643008968078956
metabat_ERR12405920.1	-0.338379643453597	0.339091954544796
metabat_ERR12405918.3	0.211408473955156	-0.221500279589878
metabat_ERR12405917.12	0.200819768415453	-0.372049244328724
metabat_ERR12405916.32	-0.449507770655988	0.150976953820004
metabat_ERR12405911.26	-0.605087048901557	-0.190511228724705
maxbin_SRR8387710.003	-0.328538037432669	0.357224223927273
maxbin_SRR8387707.009	-0.503587089075087	-0.121260078831898
maxbin_SRR8387707.004_sub	-0.0674682777061448	0.0210025885856286
maxbin_SRR8387683.015_sub	0.101209082113267	-0.342810632868992
maxbin_SRR8387677.002_sub	0.755957283483507	-0.549484992607818
maxbin_SRR8387676.033_sub	-0.320644549621581	-0.067796917840229
maxbin_SRR8387676.006	0.120653726564409	0.110203979328884
maxbin_SRR8387659.002	-0.0699795405998215	0.812367616013302
maxbin_SRR6000949.071	-0.468856229042946	-0.216686072036014
